accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
178.491 178.488 -1.3742718 -6.885724 6.6175733
178.511 178.508 -1.6472107 -7.489063 7.302315
178.532 178.528 -1.9440918 -7.52737 7.1490865
178.552 178.549 -1.757344 -6.8186865 6.631939
178.571 178.568 -1.2689269 -6.967127 6.3685765
178.592 178.589 -2.0159178 -7.3885064 6.7851677
178.612 178.609 -2.0446482 -7.627927 7.2544312
178.632 178.629 -1.5801731 -7.374141 7.359776
178.654 178.651 -1.364695 -7.2448545 7.2209125
178.674 178.671 -1.9249382 -7.053318 7.005434
178.694 178.690 -1.3024458 -6.813898 7.0102224
178.713 178.710 -1.3120226 -7.2448545 7.015011
178.733 178.730 -2.2505496 -7.2592196 7.1873937
178.753 178.750 -1.6567876 -6.7372837 6.6846113
178.773 178.770 -1.2689269 -6.694188 6.26802
178.793 178.790 -1.5275006 -7.16824 6.631939
178.816 178.810 -2.1787236 -7.517793 6.9719152
178.833 178.830 -1.6519991 -7.61835 7.565677
178.854 178.851 -1.8914193 -6.8522053 6.943185
178.875 178.871 -1.7477672 -5.9807158 6.090849
178.895 178.891 -1.2689269 -5.841852 5.722142
178.918 178.911 -0.9528923 -6.967127 6.4164605
178.934 178.931 -1.5897499 -7.513005 7.3310456
178.955 178.952 -1.4317327 -7.1490865 7.445967
178.974 178.972 -1.5849615 -6.7468605 6.981492
178.995 178.992 -1.8531121 -6.603208 6.895301
179.015 179.012 -1.7717092 -7.1969705 7.16824
179.036 179.032 -2.2026656 -7.019799 7.225701
179.056 179.052 -1.6089035 -5.9184666 6.0477533
179.076 179.073 -1.4413095 -5.7365074 5.554548
179.096 179.093 -1.3934253 -6.4882865 5.793968
179.116 179.113 -1.4748282 -7.465121 6.6989765
179.136 179.133 -1.7477672 -7.8386164 7.2448545
179.158 179.153 -1.70946 -6.9144545 6.7133417
179.177 179.173 -1.7238252 -5.78918 6.009446
179.198 179.193 -1.13964 -6.1626754 5.6646814
179.217 179.214 -2.1643584 -7.201759 6.655881
179.237 179.234 -2.1404164 -7.7189064 7.2831616
179.257 179.254 -1.8866309 -7.3549876 7.383718
179.277 179.274 -1.8483237 -6.7851677 6.7085533
179.299 179.296 -1.8579005 -6.8043213 6.5744777
179.463 179.314 -1.5993267 -6.9144545 6.8043213
179.463 179.335 -1.3503298 -7.3071036 7.28795
179.463 179.355 -2.303222 -7.2927384 7.0006456
179.463 179.375 -1.508347 -7.086837 7.0245876
179.463 179.396 -1.5801731 -7.905654 7.40766
179.463 179.417 -2.3750482 -7.8769236 7.603985
179.463 179.435 -2.0159178 -7.0724716 7.1395097
179.467 179.455 -1.6280571 -6.564901 6.2584434
179.481 179.477 -2.0159178 -6.540959 6.019023
179.501 179.497 -1.70946 -7.1107793 6.2009826
179.519 179.516 -1.5610195 -7.762002 6.895301
179.539 179.536 -1.6472107 -8.058883 7.489063
179.560 179.556 -1.9201498 -7.1155677 7.240066
179.581 179.578 -1.8962077 -6.6654577 6.3063273
179.601 179.598 -1.9201498 -6.172252 5.6886234
179.622 179.618 -1.685518 -6.215348 5.765238
179.641 179.638 -1.4508862 -7.1873937 5.93762
179.660 179.657 -2.1787236 -7.7667904 7.374141
179.681 179.677 -1.4269443 -7.551312 7.015011
179.702 179.698 -2.0111294 -6.7803793 6.38773
179.722 179.719 -1.7046716 -6.26802 5.6407394
179.742 179.739 -1.5035586 -6.2249246 5.559336
179.761 179.758 -1.5658079 -6.4499793 5.971139
179.783 179.780 -1.364695 -7.2209125 7.005434
179.801 179.798 -1.982399 -6.919243 7.067683
179.822 179.818 -1.6759412 -6.6750345 6.6989765
179.844 179.840 -1.8866309 -6.7468605 6.7085533
179.863 179.860 -2.0350714 -6.6750345 6.7947445
179.883 179.880 -1.7717092 -6.766014 6.895301
179.904 179.901 -1.9249382 -7.1155677 7.16824
179.922 179.919 -1.6136919 -7.3549876 7.2448545
179.943 179.939 -1.5131354 -7.608773 7.752425
179.963 179.960 -1.9919758 -7.7189064 7.4363904
179.983 179.980 -2.60968 -6.967127 7.053318
180.004 180.001 -1.8052281 -6.277597 6.5984197
180.023 180.020 -1.3742718 -7.417237 7.1155677
180.044 180.040 -2.815581 -7.551312 7.723695
180.064 180.060 -1.7525556 -6.933608 7.1251445
180.086 180.082 -1.7238252 -6.38773 6.6750345
180.106 180.103 -1.8148049 -6.129156 6.2105594
180.124 180.121 -1.9871874 -6.14831 6.157887
180.144 180.141 -1.3551182 -6.588843 6.339846
180.164 180.161 -1.2641385 -7.038953 6.9144545
180.186 180.181 -1.6424223 -7.1873937 7.2783732
180.206 180.201 -2.1499932 -6.6846113 7.005434
180.226 180.221 -1.685518 -5.837064 6.301539
180.246 180.243 -1.8818425 -5.554548 5.827487
180.266 180.262 -2.2840683 -6.564901 6.1530986
180.286 180.282 -1.8770541 -6.83784 6.71813
180.306 180.302 -1.3215994 -6.9048777 7.0820484
180.326 180.322 -1.7764976 -6.4068837 6.5984197
180.346 180.343 -1.7717092 -5.482722 6.14831
180.366 180.363 -1.3838485 -6.0860605 5.3247046
180.386 180.383 -2.2361844 -6.7229185 6.0477533
180.407 180.403 -1.8195933 -6.7564373 6.564901
180.426 180.423 -1.1731589 -6.727707 6.6415157
180.449 180.445 -1.3599066 -6.694188 6.7947445
180.467 180.463 -2.0207062 -6.9240313 6.847417
180.487 180.484 -2.3894134 -6.766014 6.517017
180.507 180.504 -1.5705963 -6.5744777 6.7468605
180.527 180.524 -1.8243817 -7.0341644 6.895301
180.549 180.545 -2.15957 -7.455544 6.83784
180.567 180.564 -1.8339585 -7.1107793 7.297527
180.587 180.584 -1.3934253 -6.9527617 7.091625
180.609 180.604 -2.5474305 -7.3549876 7.053318
180.628 180.625 -2.3511062 -7.493851 7.0964136
180.648 180.645 -1.9728222 -7.929596 7.809886
180.668 180.665 -2.7485435 -7.493851 7.469909
180.689 180.685 -2.0159178 -6.5840545 6.4978633
180.709 180.705 -1.8914193 -6.277597 6.2728086
180.729 180.726 -0.80924016 -7.714118 6.9623384
180.749 180.746 -2.8921957 -8.810662 7.699753
180.769 180.766 -3.098097 -7.800309 7.8529816
180.789 180.786 -1.5658079 -6.483498 6.7803793
180.812 180.806 -1.5131354 -6.181829 5.722142
180.830 180.826 -2.3223755 -6.6175733 5.8083334
180.849 180.846 -2.2409728 -7.6375036 6.7133417
180.869 180.866 -1.3263878 -7.627927 7.393295
180.890 180.887 -1.5610195 -7.2927384 7.517793
180.910 180.907 -2.4420857 -6.564901 6.4404025
180.930 180.927 -1.7525556 -6.2392898 6.38773
180.950 180.947 -1.5801731 -6.789956 6.3063273
180.971 180.967 -2.1643584 -6.5696893 6.517017
180.990 180.987 -1.4796166 -6.181829 6.363788
181.011 181.007 -1.091756 -6.7324953 7.216124
181.031 181.028 -1.910573 -7.809886 7.6949644
181.051 181.048 -2.9975405 -7.445967 7.4363904
181.073 181.068 -1.7238252 -6.0764837 6.823475
181.093 181.090 -1.7764976 -5.1523223 5.7843914
181.114 181.110 -1.8579005 -4.6830587 4.8506527
181.132 181.129 -1.1492168 -5.0374002 4.280833
181.152 181.149 -1.0390835 -7.2544312 5.544971
181.172 181.169 -0.6751649 -9.902418 8.8777
181.192 181.189 -1.910573 -9.394848 11.530476
181.212 181.209 -2.3223755 -6.9479733 8.647857
181.233 181.229 -2.633622 -4.572925 5.81791
181.253 181.249 -1.8195933 -3.394978 3.9456444
181.274 181.271 -1.1971009 -4.3718123 3.1411927
181.295 181.291 -1.0726024 -7.4124484 6.4164605
181.315 181.311 -2.552219 -9.030929 9.3182335
181.334 181.330 -2.15957 -7.9248075 9.212888
181.354 181.350 -0.91937345 -6.0381765 6.9767036
181.374 181.370 -0.79966336 -5.841852 6.157887
188.951 181.390 -1.7046716 -7.8050976 7.0724716
188.951 181.411 -3.4955344 -7.5848308 7.8529816
188.951 188.889 -1.6328455 -7.019799 7.1155677
188.951 188.909 -2.1260512 -6.4739213 6.5936313
188.951 188.930 -1.8243817 -6.301539 6.5936313
188.969 188.950 -1.8195933 -6.8043213 6.6989765
188.973 188.970 -1.6232687 -6.8091097 6.9000893
188.993 188.990 -1.4700398 -6.579266 6.9767036
189.014 189.011 -1.5753847 -6.6654577 6.823475
189.034 189.031 -1.7477672 -6.493075 6.6079965
189.055 189.051 -2.111686 -6.943185 7.120356
189.076 189.071 -2.15957 -7.5465236 7.297527
189.095 189.091 -2.2409728 -7.1251445 6.9719152
189.117 189.111 -1.733402 -6.301539 6.3685765
189.135 189.131 -1.6089035 -6.4787097 6.220136
189.157 189.152 -1.7046716 -6.5218053 6.8043213
189.176 189.172 -1.532289 -6.612785 6.9767036
189.196 189.192 -1.4891934 -7.086837 6.8569937
189.216 189.212 -2.1068976 -6.981492 7.1251445
189.235 189.232 -1.6807296 -6.670246 6.9958572
189.255 189.252 -1.8770541 -6.3589997 6.26802
189.276 189.273 -1.9536686 -6.0764837 6.50744
189.287 189.283 -1.9009962 -6.133945 6.38773
189.306 189.303 -1.4269443 -7.240066 7.0485296
189.326 189.323 -2.0925324 -7.445967 7.608773
189.348 189.343 -1.7381904 -7.0485296 7.311892
189.367 189.363 -1.958457 -6.397307 6.7708025
189.387 189.383 -1.412579 -6.5696893 6.6654577
189.407 189.404 -2.15957 -7.369353 7.5082164
189.781 189.424 -1.9153614 -7.3310456 7.7572136
189.782 189.444 -1.8052281 -6.7803793 7.120356
189.782 189.706 -1.9153614 -6.775591 6.9527617
189.782 189.726 -1.8579005 -6.7372837 6.981492
189.782 189.746 -1.6184803 -6.579266 6.7229185
189.782 189.766 -1.7190368 -6.411672 6.483498
189.795 189.787 -1.3551182 -6.229713 6.646304
189.810 189.807 -1.3120226 -6.5265937 6.9288197
189.830 189.827 -1.508347 -7.359776 7.5704656
189.850 189.847 -2.1164744 -7.1490865 7.747637
189.870 189.867 -1.6232687 -6.555324 6.9958572
227.601 189.887 -1.6759412 -5.8466406 6.373365
227.601 189.907 -1.364695 -6.38773 6.167464
227.601 227.540 -0.81402856 -7.0102224 6.459556
227.601 227.560 -0.29688102 -6.6654577 6.081272
227.601 227.580 -0.320823 -7.422025 6.1243677
227.615 227.600 -0.59376204 -8.130709 7.091625
227.624 227.621 -0.6847417 -7.991845 7.2113357
227.644 227.641 -0.842759 -6.9623384 6.191406
227.665 227.661 -0.5602432 -6.646304 5.770026
227.684 227.681 -0.60812724 -7.465121 6.229713
237.072 227.701 -0.93852705 -7.73806 6.6271505
237.072 227.722 -0.7757214 -7.249643 6.2105594
237.072 227.741 -0.5602432 -6.8569937 5.8945246
237.072 237.014 -0.6895301 -7.5225816 7.273585
237.072 237.034 -0.8379706 -7.07726 6.670246
237.072 237.054 -0.6847417 -7.0485296 6.4260373
237.101 237.074 -0.48362875 -7.3549876 6.5265937
237.101 237.095 -0.5363012 -7.321469 6.7708025
237.119 237.115 -0.49320555 -6.8569937 6.4404025
237.140 237.135 -0.56982 -6.579266 6.38773
237.160 237.155 -0.22505496 -6.8186865 5.9663506
237.180 237.175 -0.35434186 -7.4842744 6.847417
237.199 237.196 -0.6368576 -7.819463 7.4028716
237.219 237.216 -0.92416185 -7.431602 6.8186865
237.239 237.236 -1.0965444 -6.861782 6.5457473
237.260 237.256 -0.62249243 -6.7085533 5.81791
237.280 237.276 -1.1875241 -6.9479733 6.2584434
237.300 237.296 -0.35913026 -7.1251445 6.5696893
237.320 237.316 -0.15322891 -7.2065473 6.9000893
237.340 237.337 -0.50278234 -7.3885064 6.9383965
237.361 237.357 -1.1204864 -6.7372837 6.253655
237.382 237.377 -0.7182605 -6.9000893 5.995081
237.401 237.397 -1.2880806 -6.895301 6.3206925
237.421 237.417 -0.78529817 -7.273585 6.4547677
237.441 237.437 -0.90021986 -7.9104424 6.847417
237.461 237.458 -0.866701 -7.5465236 7.0964136
237.481 237.478 -0.78529817 -6.967127 6.3063273
237.502 237.498 -0.842759 -6.483498 6.0238113
237.524 237.519 -0.62728083 -7.005434 6.469133
237.544 237.540 -0.9864111 -8.073248 6.9719152
237.564 237.560 -1.5179238 -7.6949644 6.6079965
237.583 237.579 -1.0630256 -7.2304893 6.5601125
237.605 237.599 -1.163582 -7.0581064 6.397307
237.622 237.619 -1.4748282 -7.120356 6.7085533
237.643 237.639 -1.2497733 -7.560889 7.0006456
237.664 237.659 -1.3838485 -7.699753 7.479486
237.683 237.679 -0.9624691 -7.201759 7.177817
237.705 237.701 -0.80924016 -6.6654577 6.8426285
237.724 237.720 -0.6895301 -6.579266 6.2009826
237.744 237.740 -0.61770403 -6.8809357 6.421249
237.764 237.760 -0.59376204 -7.2065473 6.6654577
237.784 237.780 -0.521936 -7.345411 7.062895
237.804 237.800 -0.60812724 -6.885724 6.7708025
237.826 237.822 -0.79966336 -6.631939 6.5026517
237.845 237.841 -0.94810385 -6.8522053 6.114791
237.866 237.862 -1.1444284 -7.144298 6.4547677
237.884 237.881 -1.3599066 -6.967127 6.191406
237.907 237.903 -0.7661445 -6.8522053 5.947197
237.925 237.921 -0.8475474 -7.0485296 6.588843
237.945 237.941 -0.7182605 -7.393295 6.8043213
237.967 237.963 -0.9720459 -7.4842744 7.3645644
237.985 237.982 -1.0965444 -7.0724716 6.646304
238.007 238.003 -0.8619126 -6.555324 5.9902925
238.026 238.022 -0.8379706 -6.813898 6.1626754
238.046 238.042 -0.7661445 -8.111555 7.3885064
238.066 238.062 -1.2018893 -8.269572 8.1642275
238.087 238.082 -2.4229321 -6.7468605 6.157887
238.107 238.103 -0.6560113 -5.985504 5.2624555
238.127 238.123 -0.6895301 -6.4739213 5.746084
238.147 238.143 -1.1587936 -8.355764 7.417237
238.169 238.165 -1.2401965 -8.432379 8.159439
238.187 238.184 -0.5410896 -7.7667904 7.441179
238.208 238.203 -1.9919758 -6.3063273 5.6790466
238.228 238.224 -0.866701 -5.626374 5.650316
238.248 238.244 0.14844051 -7.153875 5.8945246
238.268 238.264 -1.043872 -9.208099 7.881712
238.288 238.285 -1.6711528 -8.480263 7.656657
238.310 238.305 -1.1252748 -6.3685765 7.1873937
238.330 238.324 -0.2777274 -6.196194 5.659893
238.350 238.345 -1.2641385 -6.789956 5.5401826
238.369 238.365 -1.0055647 -7.6853876 6.4643445
238.389 238.385 -0.8475474 -8.312668 6.5601125
238.409 238.405 -1.7190368 -7.0485296 7.723695
238.429 238.425 -0.7565677 -6.2632318 6.4499793
238.449 238.445 -0.5315128 -6.751649 6.229713
238.469 238.466 -0.866701 -8.0684595 6.8809357
238.490 238.486 -2.0494366 -7.666234 7.019799
238.512 238.507 -1.091756 -6.631939 6.813898
238.531 238.527 -0.6368576 -6.7612257 6.205771
238.552 238.548 -1.163582 -6.9048777 5.9280434
238.570 238.566 -1.1731589 -7.3406224 5.9567738
238.590 238.586 -0.8523358 -7.632715 6.7372837
238.610 238.607 -1.0869676 -7.795521 7.067683
238.633 238.628 -1.4413095 -7.9583263 7.019799
238.652 238.648 -2.006341 -7.455544 7.1634517
238.672 238.667 -1.2497733 -6.5984197 6.411672
238.691 238.687 -0.8475474 -6.1530986 5.1140146
238.711 238.707 -0.59376204 -6.9144545 5.0996494
238.732 238.728 -0.9576807 -8.279149 6.2584434
238.753 238.749 -1.6280571 -8.465898 8.341399
238.772 238.768 -1.7669208 -7.6135616 8.231265
238.792 238.788 -1.5131354 -6.5122285 6.4404025
238.814 238.810 -0.39264908 -6.8761473 5.793968
238.832 238.828 -0.8858546 -8.7053175 7.1826053
238.852 238.848 -2.72939 -8.643068 8.121132
238.872 238.869 -1.8626889 -6.8043213 6.9958572
238.892 238.889 -0.9528923 -5.9663506 5.1666875
238.913 238.909 -0.4165911 -6.5696893 4.6495395
238.935 238.931 -0.46926352 -7.5704656 6.2488666
238.955 238.951 -0.9528923 -8.355764 7.1395097
238.974 238.970 -1.3838485 -7.4746976 8.020576
238.994 238.990 -0.93373865 -5.9902925 6.4404025
239.013 239.010 -0.80445176 -5.923255 4.5777135
239.034 239.030 -0.7230489 -6.9000893 5.674258
239.055 239.051 -0.89543146 -7.728483 7.129933
239.074 239.070 -1.5131354 -7.3166804 7.431602
239.095 239.091 -1.5514427 -6.9479733 6.4499793
239.116 239.112 -1.5035586 -6.397307 5.755661
239.134 239.131 -1.0773908 -6.5601125 5.3438582
239.155 239.151 -0.79487497 -7.1873937 5.717354
239.175 239.171 -0.82360536 -7.6949644 6.3589997
239.195 239.191 -1.283292 -7.8050976 6.8522053
239.215 239.211 -1.4796166 -7.4986396 7.101202
239.235 239.231 -1.5610195 -7.1634517 6.564901
239.255 239.252 -1.0630256 -6.7947445 6.291962
239.275 239.272 -0.92416185 -7.091625 6.4260373
239.295 239.292 -0.8858546 -7.690176 7.005434
239.316 239.312 -1.6328455 -7.541735 7.445967
239.337 239.332 -1.541866 -7.1730285 6.8282633
239.356 239.352 -1.0965444 -6.2823853 6.181829
239.376 239.373 -0.17238252 -7.0245876 5.7843914
239.397 239.393 -1.2258313 -8.331821 7.795521
239.417 239.413 -1.5179238 -7.9248075 7.867347
239.437 239.433 -1.2593501 -7.0102224 8.106767
239.460 239.455 -1.3982137 -6.5265937 6.3302693
239.479 239.475 -1.3503298 -6.8186865 5.5401826
239.499 239.495 -0.78529817 -7.6375036 6.493075
239.520 239.516 -0.3878607 -7.967903 8.283937
239.539 239.534 -2.0494366 -7.335834 7.9391727
239.559 239.554 -2.087744 -6.631939 5.841852
239.580 239.574 -0.78050977 -6.493075 5.305551
239.599 239.594 -0.5650316 -7.359776 5.793968
239.619 239.615 -1.0247183 -8.101978 7.1873937
239.638 239.635 -1.2449849 -7.503428 7.398083
239.659 239.655 -1.5131354 -6.3829417 6.0764837
239.681 239.675 -1.7908629 -5.93762 5.3103395
239.700 239.695 -1.2641385 -6.1243677 5.4061074
239.719 239.715 -0.46447513 -7.038953 5.60722
239.741 239.737 -0.842759 -7.4124484 7.038953
239.760 239.756 -1.6759412 -6.8330517 7.603985
239.780 239.776 -0.90500826 -5.281609 6.813898
239.799 239.796 -0.9816227 -5.837064 5.57849
239.821 239.816 0.19632454 -7.431602 5.506664
239.840 239.836 -1.4173675 -6.742072 5.6886234
239.862 239.858 -1.2593501 -7.28795 7.40766
239.880 239.876 -1.4987702 -6.3111157 8.0684595
239.901 239.897 -1.8100165 -5.6359506 6.05733
239.923 239.917 -0.7134721 -7.4363904 5.2480903
239.940 239.937 -1.0390835 -7.3645644 5.0996494
239.962 239.959 -1.0630256 -7.8769236 7.398083
239.982 239.979 -1.0534488 -6.933608 6.2105594
240.001 239.997 -1.0055647 -7.005434 6.253655
240.021 240.018 -1.9728222 -7.632715 6.4164605
240.041 240.038 -2.111686 -7.699753 7.120356
240.061 240.058 -1.1875241 -8.532935 6.373365
240.081 240.078 -1.2785037 -8.049306 6.5936313
240.102 240.098 -0.46926352 -10.7116585 10.6877165
240.122 240.118 0.6799533 -11.233594 5.195418
240.144 240.140 -0.8283938 -12.243947 4.55856
240.162 240.159 -1.3455414 -14.777013 5.257667
240.182 240.179 1.5610195 -10.754754 2.60968
240.202 240.199 3.8163576 -8.2169 6.540959
240.223 240.219 1.508347 -6.540959 4.9176903
240.245 240.242 -0.9720459 -4.5202527 7.800309
240.265 240.261 -0.63206923 -4.0701427 5.81791
240.285 240.282 -0.8475474 -2.753332 5.6982
240.303 240.300 0.48362875 -2.006341 6.3350577
240.324 240.320 0.16759412 -3.9121256 6.0956373
240.344 240.341 0.7230489 -7.73806 3.9600096
240.363 240.360 0.7278373 -7.455544 7.3166804
240.384 240.380 -0.14844051 -6.14831 7.5082164
240.405 240.401 0.31603462 -7.422025 6.2967505
240.425 240.422 0.04309563 -7.85777 7.479486
240.446 240.443 0.29688102 -8.78672 5.961562
240.466 240.463 0.8858546 -8.825027 5.6646814
240.484 240.481 0.7086837 -8.212111 5.741296
240.505 240.501 0.2633622 -7.8912888 6.445191
240.525 240.522 -0.23463176 -6.588843 6.1100025
240.546 240.542 -0.36391866 -6.459556 5.315128
240.565 240.562 0.24899697 -7.967903 5.837064
240.585 240.582 0.29688102 -7.905654 8.197746
240.605 240.602 0.48362875 -7.699753 5.8562174
240.625 240.622 -0.2825158 -7.603985 5.9424086
240.646 240.643 -0.7613561 -7.369353 1.7669208
240.667 240.663 -0.92416185 -7.560889 5.2002063
240.687 240.683 0.20111294 -7.9343843 6.9479733
240.707 240.704 -0.46447513 -7.3789296 5.6215854
240.729 240.725 -0.30645782 -7.517793 4.525041
240.747 240.744 -0.29688102 -7.192182 6.5601125
240.767 240.763 -0.10055647 -6.603208 6.14831
240.789 240.784 -0.16280572 -7.264008 3.9073372
240.808 240.804 -0.32561144 -7.752425 5.865794
240.827 240.824 -0.48841715 -7.9152308 6.081272
240.848 240.844 -1.1061212 -7.536947 5.506664
240.868 240.865 -1.3120226 -6.9288197 5.0757074
240.887 240.884 0.770933 -6.339846 4.31914
240.908 240.905 -0.61770403 -7.560889 5.583278
240.928 240.925 -0.4357447 -7.9870567 5.5880666
240.948 240.945 -0.5793968 -8.700529 5.4922986
240.968 240.965 0.14844051 -8.221688 5.3582234
241.119 240.985 -2.8060043 -8.566454 5.746084
241.119 241.005 -3.0693667 -9.198523 5.899313
241.119 241.025 -1.091756 -10.496181 6.0477533
241.119 241.046 -0.20111294 -10.989386 4.936844
241.119 241.066 0.61291564 -9.931149 6.847417
241.119 241.086 -0.320823 -8.714894 5.449203
241.119 241.106 -3.2800562 -9.188946 5.4683566
241.130 241.126 -1.910573 -9.744401 5.841852
241.151 241.146 2.3942018 -9.064447 5.602432
241.170 241.167 1.7046716 -8.1402855 6.129156
241.190 241.187 -2.4229321 -6.5361705 6.919243
241.211 241.208 -3.8115692 -5.3199162 5.377377
241.231 241.227 -2.8203697 -4.309563 6.0285997
241.251 241.247 -1.4317327 -4.2281604 6.5936313
241.270 241.267 1.6089035 -8.197746 6.5936313
241.291 241.287 -0.6703765 -9.021352 7.8146744
241.311 241.308 -0.076614454 -7.881712 6.8330517
241.332 241.328 -4.4819455 -6.2584434 6.301539
241.352 241.348 -2.5713725 -7.541735 6.0860605
241.371 241.368 0.1340753 -9.035717 7.086837
241.393 241.388 -0.7757214 -9.083601 7.5944076
241.412 241.408 -1.9728222 -7.7428484 5.899313
241.432 241.429 -3.347094 -6.4739213 5.4061074
241.452 241.449 -1.0007763 -5.961562 6.033388
241.473 241.469 2.9640217 -7.335834 6.033388
241.495 241.491 -0.5650316 -7.144298 5.080496
241.514 241.509 -1.8866309 -6.38773 6.339846
241.533 241.529 -4.3622355 -5.932832 6.2967505
241.561 241.549 -0.23463176 -8.322245 5.12838
241.580 241.569 -0.24899697 -7.1107793 4.7070007
241.593 241.590 -1.1013328 -6.215348 5.2049947
241.615 241.610 -1.1061212 -6.445191 5.281609
241.633 241.630 0.12449849 -8.461109 5.559336
241.653 241.650 -0.5267244 -9.466674 6.253655
241.673 241.670 -0.94331545 -9.193734 6.2488666
241.693 241.690 -2.1308396 -8.585608 5.923255
241.713 241.711 -2.552219 -6.2392898 6.775591
241.733 241.731 -2.0973208 -5.3486466 5.899313
241.754 241.751 -0.90979666 -4.280833 6.6846113
241.780 241.771 -0.20111294 -6.9288197 7.2352777
241.794 241.791 -0.7565677 -7.2304893 6.5984197
241.815 241.811 -1.3551182 -7.455544 6.3350577
241.834 241.832 -3.2130187 -3.4141316 5.8945246
241.855 241.852 -1.0390835 -7.8865004 8.255207
241.875 241.872 -0.92895025 -7.5561004 7.3406224
241.895 241.892 -1.9297266 -7.4268136 7.0245876
241.916 241.912 -1.5035586 -8.1402855 6.967127
241.937 241.933 -1.7764976 -7.656657 7.5704656
