accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
56.568 56.566 0.06741333 0.97190857 -13.012451
56.595 56.586 0.16738892 0.9671478 -12.779175
56.608 56.607 0.22570801 0.8469391 -12.3280945
56.629 56.627 0.2268982 0.3922882 -12.826782
56.649 56.647 0.6220398 -0.14091492 -14.087189
56.669 56.667 0.99694824 -0.25398254 -13.598022
56.689 56.687 0.7850952 0.0471344 -11.278351
56.709 56.707 0.2185669 0.28398132 -9.013428
56.729 56.727 -0.15158081 0.14949036 -7.598297
56.749 56.748 -0.3265381 -0.04927063 -7.316223
56.776 56.768 -0.42651367 -0.030227661 -7.7280273
56.793 56.788 -0.60147095 0.123306274 -8.64209
56.810 56.808 -0.59313965 0.29707336 -9.138397
56.831 56.828 -0.71691895 0.59461975 -8.884888
56.850 56.848 -1.0239868 0.93144226 -8.621857
56.870 56.869 -0.2598877 1.0480804 -8.862274
56.891 56.889 0.1769104 1.006424 -9.324066
56.911 56.909 0.42208862 1.2658844 -9.322876
56.931 56.929 0.45898438 1.583664 -9.34906
56.951 56.949 0.4328003 1.6967316 -10.028656
56.975 56.969 0.5565796 1.6550751 -10.836792
56.997 56.989 0.7874756 2.033554 -11.2724
57.011 57.009 0.9576721 2.0680695 -11.39856
57.031 57.030 0.8446045 2.0871124 -11.195038
57.051 57.050 0.6696472 2.090683 -11.279541
57.080 57.070 0.49588013 1.8574066 -11.455688
57.098 57.090 0.5220642 1.4848785 -11.588989
57.112 57.110 0.60894775 1.2563629 -11.53186
57.132 57.130 0.6529846 1.1956635 -11.185516
57.152 57.150 0.59228516 1.2801666 -10.659454
57.172 57.171 0.71606445 1.4670258 -10.57019
57.193 57.191 1.1123962 1.1063995 -11.250977
57.212 57.211 1.3813782 -0.023086548 -12.931519
57.233 57.231 1.630127 -0.3968048 -14.016968
57.253 57.251 1.1611938 0.10902405 -12.447113
57.277 57.271 0.7267761 0.61247253 -10.082214
57.294 57.291 0.719635 1.2337494 -8.457611
57.313 57.312 0.6708374 1.1754303 -8.113647
57.333 57.332 0.98028564 0.93144226 -9.069366
57.360 57.352 1.104065 0.6327057 -10.17981
57.374 57.372 0.99575806 0.820755 -10.263123
57.394 57.392 0.9267273 1.0266571 -9.581146
57.415 57.412 0.72320557 1.1254425 -9.011047
57.436 57.433 0.35662842 1.1885223 -8.715881
57.456 57.453 0.015045166 1.5396271 -8.750397
57.476 57.473 -0.21942139 1.7776642 -9.046753
57.494 57.493 -0.24441528 1.8312225 -9.341919
57.514 57.513 0.079315186 1.8062286 -9.685883
57.534 57.533 0.016235352 1.7562408 -9.977478
57.554 57.553 -0.2670288 1.6669769 -10.122681
57.575 57.573 -0.33486938 1.7788544 -10.297638
57.595 57.594 -0.19085693 1.6550751 -11.002228
57.615 57.614 -0.1611023 1.36586 -11.734192
57.636 57.634 -0.08493042 1.0183258 -11.884155
57.662 57.654 -0.06826782 0.85289 -11.625885
57.676 57.674 -0.014709473 0.44108582 -11.708008
57.696 57.694 0.049560547 0.24946594 -12.117432
57.716 57.714 0.20309448 0.32920837 -12.470917
57.746 57.735 0.42565918 0.4910736 -12.216217
57.758 57.755 0.46850586 0.7291107 -11.559235
57.777 57.775 0.3982849 0.8278961 -11.151001
57.797 57.795 0.89816284 -0.2087555 -13.092194
57.817 57.815 1.1766663 -0.13615417 -13.025543
57.845 57.835 0.6053772 0.14472961 -11.380707
57.857 57.855 0.12454224 0.63627625 -9.47998
57.877 57.876 -0.3336792 0.7219696 -8.160065
57.898 57.896 -0.4574585 0.6398468 -7.861328
57.917 57.916 -0.07183838 0.5172577 -8.38501
57.944 57.936 0.23284912 0.4672699 -9.210999
57.965 57.956 0.35543823 0.68507385 -9.594238
57.978 57.976 0.1685791 0.89811707 -9.362152
57.998 57.996 -0.023040771 1.1052094 -8.872986
58.018 58.017 -0.06350708 1.4551239 -8.446899
58.078 58.037 0.047180176 1.6384125 -8.344543
58.079 58.057 0.12573242 1.7098236 -8.500458
58.079 58.077 0.44708252 1.7276764 -9.162201
58.099 58.097 0.53634644 1.8764496 -9.709686
58.119 58.117 0.65774536 1.9311981 -10.095306
58.139 58.137 0.8255615 1.9323883 -10.608276
58.159 58.158 0.76724243 2.0418854 -10.937958
58.179 58.178 0.6113281 2.2180328 -10.935577
58.199 58.198 0.5470581 2.2180328 -10.9938965
58.219 58.218 0.591095 1.9585724 -11.250977
58.239 58.238 0.6815491 1.7193451 -11.674683
58.260 58.258 0.78985596 1.500351 -11.991272
58.280 58.278 1.0778809 1.250412 -12.148376
58.300 58.299 1.1540527 1.1778107 -12.062683
58.322 58.319 1.0100403 1.3003998 -11.583038
58.340 58.339 0.93148804 1.4705963 -11.139099
58.360 58.359 0.9493408 1.4003754 -11.475922
58.380 58.379 1.5242004 0.62794495 -12.764893
58.401 58.399 2.348999 0.1959076 -13.821777
58.422 58.419 2.4620667 0.35777283 -12.907715
58.444 58.440 2.188324 0.7481537 -10.335724
58.461 58.460 1.8253174 1.0457001 -8.393341
58.483 58.480 1.482544 1.0933075 -7.983917
58.502 58.500 1.5503845 0.96595764 -8.949158
58.524 58.520 1.6479797 0.48512268 -9.972717
58.545 58.540 1.6170349 0.19709778 -10.169098
58.565 58.561 1.3837585 0.26612854 -9.646606
58.585 58.581 0.9588623 0.4910736 -8.818237
58.603 58.601 0.24356079 0.9207306 -8.100555
58.623 58.621 -0.012329102 1.1052094 -8.110077
58.645 58.641 -0.14801025 1.1194916 -8.393341
58.663 58.661 -0.26464844 1.0552216 -8.776581
58.683 58.681 -0.28131104 0.93977356 -9.407379
58.703 58.702 -0.21704102 0.81718445 -10.432129
58.728 58.722 0.015045166 0.74339294 -11.65802
58.744 58.742 0.109069824 0.69459534 -12.49115
58.764 58.762 -0.14682007 0.75172424 -12.513763
58.784 58.782 -0.36105347 0.756485 -11.97699
58.812 58.802 -0.42651367 0.73387146 -11.800842
58.824 58.822 -0.23251343 0.52796936 -11.910339
58.844 58.843 0.07574463 0.55415344 -12.081726
58.864 58.863 0.36019897 0.71958923 -12.034119
58.884 58.883 0.4328003 1.0766449 -11.688965
58.908 58.903 0.23760986 1.3301544 -11.111725
58.927 58.923 0.2102356 1.417038 -10.558289
58.948 58.943 0.51968384 0.88264465 -11.541382
58.967 58.963 1.0374146 -0.20637512 -13.628967
58.985 58.984 1.2956848 -0.60746765 -14.206207
59.010 59.004 0.8434143 -0.22779846 -12.388794
59.030 59.024 0.17929077 0.22090149 -9.833466
59.047 59.044 -0.06588745 0.42799377 -7.976776
59.066 59.064 -0.18252563 0.23399353 -7.3626404
59.086 59.084 -0.15634155 0.30778503 -7.842285
59.106 59.104 -0.23608398 0.506546 -8.634949
59.129 59.125 -0.22418213 0.53868103 -9.116974
59.146 59.145 -0.2753601 0.75172424 -9.143158
59.167 59.165 -0.24798584 0.9695282 -9.138397
59.187 59.185 0.05670166 1.0468903 -9.41095
59.207 59.205 0.3423462 1.2385101 -9.915588
59.227 59.225 0.5244446 1.3896637 -10.296448
59.251 59.246 0.51135254 1.6027069 -10.205994
59.269 59.266 0.41375732 1.8383636 -9.908447
59.288 59.286 0.31973267 2.0990143 -9.73349
59.308 59.306 0.32806396 2.3918 -9.8072815
59.337 59.326 0.29711914 2.6453094 -9.969147
59.348 59.346 0.22570801 2.8369293 -10.060791
59.368 59.366 0.1519165 2.8500214 -10.178619
59.389 59.386 0.11264038 2.6524506 -10.392853
59.409 59.407 0.25784302 2.0942535 -11.314056
59.433 59.427 0.44708252 1.7812347 -11.72229
59.449 59.447 0.38519287 1.6205597 -11.653259
59.468 59.467 0.41375732 1.8574066 -11.136719
59.489 59.487 0.45184326 1.9847565 -10.477356
59.511 59.507 0.4149475 2.122818 -10.211945
59.534 59.527 0.5292053 1.8645477 -11.08078
59.550 59.548 1.3540039 0.5755768 -13.359985
59.569 59.568 2.1895142 -0.04093933 -15.134552
59.599 59.588 2.0764465 0.21257019 -13.882477
59.610 59.608 1.3825684 0.58747864 -10.917725
59.630 59.628 1.2897339 1.5884247 -8.081512
59.650 59.648 1.2409363 1.7098236 -7.0246277
59.671 59.669 1.5825195 1.6217499 -8.087463
59.694 59.689 1.675354 1.2551727 -9.60495
59.711 59.709 1.6717834 0.8874054 -10.194092
59.731 59.729 1.3575745 0.7576752 -9.956055
59.751 59.749 1.0421753 0.8124237 -9.232422
59.772 59.769 0.5791931 0.84098816 -8.996765
59.792 59.789 0.18762207 1.1599579 -9.105072
59.835 59.809 -0.03375244 1.3575287 -9.252655
59.844 59.829 -0.20870972 1.2599335 -9.232422
59.852 59.850 -0.28726196 1.2099457 -9.099121
59.872 59.870 -0.43603516 1.3682404 -9.064606
59.893 59.890 -0.499115 1.5443878 -9.557343
59.912 59.910 -0.4253235 1.6776886 -10.288116
59.931 59.930 -0.332489 1.8490753 -11.008179
59.952 59.950 -0.3824768 1.9062042 -11.265259
59.976 59.970 -0.40270996 1.8562164 -11.431885
59.992 59.991 -0.44674683 1.7990875 -11.397369
60.012 60.011 -0.27893066 1.795517 -11.417603
60.032 60.031 0.068603516 1.6586456 -11.813934
60.052 60.051 0.24832153 1.55867 -12.062683
60.076 60.071 0.5042114 1.5063019 -12.088867
60.092 60.091 0.5411072 1.6193695 -11.747284
60.113 60.111 0.2828369 1.7598114 -11.2890625
60.133 60.132 -0.046844482 1.8657379 -10.864166
60.155 60.152 0.10549927 1.314682 -11.116486
60.180 60.172 0.8124695 0.5339203 -12.691101
60.200 60.192 1.1219177 0.38157654 -12.230499
60.215 60.212 0.37210083 0.90644836 -9.609711
60.234 60.232 -0.023040771 1.1575775 -7.868469
60.254 60.253 -0.18133545 0.89216614 -7.410248
60.280 60.273 -0.12063599 0.73625183 -8.108887
60.302 60.293 0.015045166 0.72792053 -9.109833
60.314 60.313 0.2268982 0.6981659 -9.823944
60.334 60.333 0.3661499 0.8802643 -9.833466
60.355 60.353 0.37210083 1.1944733 -9.582336
60.376 60.373 0.21499634 1.6396027 -9.384766
60.395 60.393 0.18881226 1.9526215 -9.241943
60.415 60.414 0.27450562 2.13591 -9.210999
60.435 60.434 0.3244934 2.2846832 -9.210999
60.462 60.454 0.3244934 2.4989166 -9.389526
60.476 60.474 0.32330322 2.7881317 -9.957245
60.496 60.494 0.29592896 2.8904877 -10.157196
60.516 60.514 0.30426025 2.7726593 -9.997711
60.536 60.534 0.32092285 2.7238617 -10.046509
60.562 60.555 0.23284912 2.5417633 -10.391663
60.581 60.575 0.042419434 2.7345734 -10.870117
60.596 60.595 -0.13253784 3.0130768 -11.296204
60.617 60.615 -0.1765747 2.707199 -11.346191
60.637 60.635 0.20309448 2.2870636 -11.254547
60.663 60.655 0.4078064 1.969284 -11.442596
60.683 60.675 0.54467773 1.8966827 -11.5520935
60.697 60.696 0.46136475 1.9347687 -11.284302
60.717 60.716 0.44470215 2.308487 -10.516632
60.738 60.736 0.5863342 2.5858002 -10.188141
60.761 60.756 0.6196594 2.6405487 -10.192902
60.778 60.776 0.854126 2.2406464 -10.9427185
60.799 60.796 1.5777588 1.295639 -12.808929
60.819 60.816 2.053833 0.29826355 -14.055054
60.838 60.837 2.1026306 0.41609192 -13.106476
60.859 60.857 1.2361755 0.8362274 -10.188141
60.878 60.877 1.2028503 1.3932343 -8.288605
60.899 60.897 0.8362732 1.5217743 -7.880371
60.919 60.917 0.9898071 1.3968048 -8.995575
60.939 60.937 1.2695007 1.1932831 -10.408325
60.962 60.957 1.3361511 0.820755 -10.970093
60.982 60.978 1.245697 0.8136139 -10.804657
60.999 60.998 0.7136841 0.89216614 -9.065796
61.019 61.018 0.4744568 1.2135162 -8.863464
61.040 61.038 0.18405151 1.2194672 -9.169342
61.067 61.058 0.13049316 1.3218231 -9.357391
61.080 61.078 0.047180176 1.282547 -9.352631
61.103 61.098 -0.08255005 1.4539337 -9.307404
61.120 61.119 -0.2670288 1.6348419 -9.162201
61.140 61.139 -0.36105347 1.7526703 -9.397858
61.160 61.159 -0.41223145 1.8943024 -10.025085
61.180 61.179 -0.41818237 1.8990631 -10.56662
61.200 61.199 -0.40390015 1.9776154 -10.936768
61.220 61.219 -0.4574585 2.1049652 -10.902252
61.241 61.239 -0.5550537 2.1430511 -10.63208
61.261 61.260 -0.4895935 1.9788055 -10.63208
61.282 61.280 -0.16586304 1.776474 -11.091492
61.302 61.300 0.119781494 1.7133942 -11.673492
61.322 61.320 0.2840271 1.6503143 -11.693726
61.347 61.340 0.193573 1.609848 -11.456879
61.365 61.360 0.0138549805 1.6300812 -11.185516
61.383 61.381 -0.40390015 1.5027313 -10.912964
61.403 61.401 -0.6633606 1.4229889 -10.817749
61.423 61.421 -0.52767944 0.84098816 -11.777039
61.443 61.441 -0.094451904 0.28755188 -12.873199
61.463 61.461 0.32925415 -0.23612976 -13.824158
61.483 61.481 0.5649109 -0.3063507 -13.429016
61.503 61.501 0.0138549805 0.15782166 -10.978424
61.524 61.522 -0.47174072 0.6481781 -8.853943
61.543 61.542 -0.57766724 0.7231598 -7.788727
61.564 61.562 -0.5229187 0.52796936 -7.6768494
61.587 61.582 -0.23370361 0.53630066 -8.362396
61.606 61.602 0.015045166 0.5981903 -9.465698
61.624 61.622 0.26974487 0.71958923 -10.563049
61.649 61.642 0.5458679 0.77552795 -11.302155
61.666 61.663 0.46731567 1.019516 -11.221222
61.684 61.683 0.15072632 1.2611237 -10.379761
61.704 61.703 7.6293945E-4 1.4884491 -9.534729
61.729 61.723 0.07455444 1.6181793 -9.295502
61.748 61.743 0.13882446 1.7812347 -9.326447
61.765 61.763 0.1769104 2.13591 -9.513306
61.785 61.783 0.27212524 2.2406464 -9.610901
61.805 61.804 0.2268982 1.7740936 -10.159576
61.831 61.824 0.21975708 1.4075165 -10.598755
61.846 61.844 0.19119263 1.2218475 -10.940338
61.866 61.864 0.22570801 1.1278229 -11.246216
61.886 61.884 0.19595337 1.2147064 -11.383087
61.906 61.904 0.18167114 1.1456757 -11.250977
61.930 61.925 0.23760986 1.1587677 -11.135529
61.947 61.945 0.28164673 1.1111603 -10.88797
61.968 61.965 0.27926636 1.0576019 -10.749908
61.987 61.985 0.3828125 0.8302765 -11.137909
62.008 62.005 0.46136475 0.6315155 -11.580658
62.029 62.025 0.5565796 0.5089264 -11.716339
62.048 62.045 0.47683716 0.58628845 -11.412842
62.067 62.065 0.51016235 0.9469147 -10.804657
62.087 62.086 0.4411316 1.1016388 -9.951294
62.109 62.106 0.46731567 1.1920929 -9.628754
62.134 62.126 0.507782 1.4158478 -9.622803
62.148 62.146 0.55062866 1.3956146 -9.802521
62.169 62.166 0.5958557 1.4872589 -9.708496
62.188 62.186 0.5732422 1.5146332 -9.688263
62.209 62.206 0.6375122 1.3242035 -10.229797
62.230 62.227 0.63513184 1.2658844 -10.588043
62.249 62.247 0.5637207 1.1754303 -10.753479
62.270 62.267 0.4482727 1.0564117 -10.82251
62.289 62.287 0.27926636 1.0849762 -10.670166
62.309 62.307 0.11502075 1.3111115 -10.409515
62.330 62.327 -0.0099487305 1.4741669 -10.05246
62.352 62.347 0.009094238 1.6217499 -10.008423
62.372 62.368 0.06741333 1.7621918 -9.958435
62.390 62.388 0.11859131 1.8074188 -10.05365
62.416 62.408 0.08169556 1.8014679 -10.088165
62.434 62.428 0.087646484 1.8562164 -10.2500305
62.450 62.448 0.21142578 1.9264374 -10.455933
62.470 62.468 0.3494873 1.8954926 -10.485687
62.491 62.489 0.4982605 1.9776154 -10.410706
62.513 62.509 0.5780029 2.0430756 -10.401184
62.531 62.529 0.6458435 1.994278 -10.367859
62.550 62.549 0.6541748 1.8347931 -10.676117
62.571 62.569 0.62442017 1.6038971 -11.067688
62.591 62.589 0.5220642 1.4932098 -10.929626
62.611 62.609 0.1352539 1.6645966 -10.039368
62.631 62.629 -0.034942627 1.8062286 -9.952484
62.651 62.650 -0.09326172 1.8169403 -9.901306
62.672 62.670 -4.272461E-4 1.7967072 -10.145294
62.692 62.690 -0.03970337 1.693161 -10.316681
62.712 62.710 0.11383057 1.693161 -10.542816
62.733 62.730 0.06265259 1.5503387 -10.663025
62.752 62.750 0.1281128 1.2801666 -10.704681
62.773 62.771 0.24951172 1.2408905 -11.005798
62.798 62.791 0.24951172 1.3170624 -10.897491
62.819 62.811 0.21261597 1.378952 -10.486877
62.833 62.831 0.22927856 1.4729767 -10.011993
62.853 62.851 0.090026855 1.6181793 -9.759674
62.874 62.871 0.030517578 1.6824493 -9.814423
62.900 62.892 0.04598999 1.6574554 -10.108398
62.919 62.912 0.004333496 1.5229645 -10.334534
62.934 62.932 -0.038513184 1.4348907 -10.509491
62.953 62.952 -0.08135986 1.4765472 -10.63327
62.974 62.972 -0.008758545 1.4265594 -10.69397
62.996 62.992 -0.021850586 1.3003998 -10.602325
63.014 63.012 -0.03375244 1.1528168 -10.593994
63.049 63.032 -0.01828003 1.1325836 -10.641602
63.054 63.053 -0.08731079 1.186142 -10.582092
63.083 63.073 -0.13491821 1.1575775 -10.3654785
63.096 63.093 -0.184906 1.0695038 -10.225037
63.114 63.113 -0.17300415 1.180191 -10.298828
63.134 63.133 -0.21942139 1.263504 -10.442841
63.154 63.153 0.0055236816 1.2682648 -10.538055
63.175 63.173 0.1519165 1.3134918 -10.618988
63.196 63.193 0.1435852 1.3170624 -10.56543
63.215 63.214 0.12930298 1.3182526 -10.471405
63.235 63.234 0.079315186 1.3194427 -10.307159
63.255 63.254 7.6293945E-4 1.3825226 -10.17981
63.280 63.274 0.042419434 1.3741913 -10.136963
63.297 63.294 -0.0028076172 1.2992096 -10.050079
63.315 63.314 0.018615723 1.2599335 -10.24527
63.335 63.334 0.1352539 1.2385101 -10.467834
63.356 63.355 0.15786743 1.1968536 -10.676117
63.377 63.375 0.19952393 1.2063751 -10.915344
63.397 63.395 0.22570801 1.1052094 -10.789185
63.416 63.415 0.23760986 1.1659088 -10.710632
63.438 63.435 0.18881226 1.2873077 -10.523773
63.458 63.456 0.22808838 1.3801422 -10.404755
63.480 63.476 0.19714355 1.352768 -10.285736
63.501 63.496 0.2102356 1.3539581 -10.240509
63.518 63.516 0.19714355 1.314682 -10.434509
63.538 63.536 0.25427246 1.1909027 -10.573761
63.558 63.556 0.23284912 1.1432953 -10.489258
63.581 63.576 0.17095947 1.1337738 -10.432129
63.599 63.596 0.15667725 1.0802155 -10.347626
63.618 63.617 0.11859131 1.0635529 -10.463074
63.638 63.637 0.08169556 1.1206818 -10.517822
63.659 63.657 0.12573242 1.1087799 -10.626129
63.686 63.677 0.17214966 1.0397491 -10.563049
63.699 63.697 0.14120483 1.0849762 -10.449982
63.719 63.717 0.12335205 1.1385345 -10.430939
63.739 63.737 0.14120483 1.0992584 -10.489258
63.764 63.757 0.11859131 1.2039948 -10.315491
63.788 63.778 0.10787964 1.359909 -10.260742
63.800 63.798 0.15667725 1.3741913 -10.3012085
63.821 63.818 0.19476318 1.2682648 -10.572571
63.840 63.838 0.24832153 1.1361542 -10.804657
63.860 63.858 0.25427246 1.0528412 -11.14505
63.882 63.878 0.29830933 0.9016876 -11.255737
63.903 63.899 0.23641968 0.9278717 -10.976044
63.920 63.919 0.15667725 0.96476746 -10.535675
63.940 63.939 0.11264038 1.0635529 -10.016754
63.963 63.959 0.14834595 1.0361786 -9.700165
63.983 63.979 0.09121704 0.9838104 -9.639465
64.003 63.999 0.016235352 0.84217834 -9.648987
64.021 64.019 -0.14562988 0.7576752 -9.79657
64.041 64.039 -0.2265625 0.80052185 -9.948914
64.069 64.060 -0.37652588 0.80171204 -10.114349
64.082 64.080 -0.5300598 0.93144226 -10.066742
64.103 64.100 -0.7133484 0.9635773 -10.1857605
64.132 64.120 -0.98947144 1.0099945 -10.278595
64.143 64.140 -0.9906616 0.987381 -10.477356
64.164 64.160 -0.9121094 0.98857117 -10.88797
64.182 64.181 -0.71572876 0.95762634 -11.262878
64.202 64.201 -0.5288696 1.1885223 -11.481873
64.222 64.221 -0.5300598 1.3170624 -11.185516
64.242 64.241 -0.60861206 1.4313202 -10.713013
64.263 64.261 -0.62527466 1.4146576 -10.314301
64.282 64.281 -0.65145874 1.4729767 -10.227417
64.303 64.301 -0.646698 1.4075165 -10.132202
64.323 64.321 -0.62527466 1.2873077 -9.98938
64.343 64.342 -0.5621948 1.1635284 -10.082214
64.363 64.362 -0.5562439 0.9123993 -10.357147
64.384 64.382 -0.56100464 0.7802887 -10.63208
64.403 64.402 -0.51220703 0.6981659 -10.703491
64.425 64.422 -0.50149536 0.7576752 -10.613037
64.445 64.442 -0.5467224 0.8636017 -10.467834
64.472 64.463 -0.6228943 0.9135895 -10.354767
64.485 64.483 -0.6693115 0.98262024 -10.1203
64.505 64.503 -0.75619507 1.0825958 -9.891785
64.525 64.523 -0.6966858 1.1873322 -9.848938
64.546 64.543 -0.6859741 1.2397003 -9.957245
64.565 64.563 -0.7312012 1.2789764 -9.969147
64.585 64.583 -0.7395325 1.3706207 -9.975098
64.605 64.604 -0.65979004 1.3610992 -10.227417
64.626 64.624 -0.54315186 1.1766205 -10.69635
64.646 64.644 -0.447937 1.2408905 -11.185516
64.668 64.664 -0.35986328 1.2028046 -11.27002
64.687 64.684 -0.32296753 1.2170868 -11.0903015
64.706 64.704 -0.34677124 1.2932587 -10.903442
64.726 64.724 -0.3408203 1.4348907 -10.652313
64.754 64.744 -0.31463623 1.4658356 -10.43689
64.766 64.765 -0.16586304 1.4003754 -10.389282
64.788 64.785 -0.18728638 1.3968048 -10.267883
64.806 64.805 -0.29916382 1.4467926 -10.265503
64.827 64.825 -0.34558105 1.4801178 -10.370239
64.848 64.845 -0.50149536 1.5622406 -10.177429
64.867 64.865 -0.46817017 1.4598846 -10.000092
64.887 64.885 -0.3908081 1.4777374 -10.131012
64.907 64.906 -0.28607178 1.4241791 -10.43689
64.934 64.926 0.14001465 0.79933167 -11.193848
64.948 64.946 0.49945068 0.48036194 -11.993652
64.968 64.966 0.40899658 0.4577484 -11.971039
64.989 64.986 0.16262817 0.5803375 -11.01532
65.008 65.006 -0.27774048 1.199234 -9.020569
65.033 65.026 -0.52053833 1.4289398 -8.64566
65.053 65.047 -0.6455078 1.8609772 -8.646851
65.068 65.067 -0.70977783 1.975235 -8.9158325
65.089 65.087 -0.6633606 1.7110138 -9.500214
65.109 65.107 -0.3670044 1.4777374 -10.334534
65.135 65.127 0.09954834 1.2920685 -11.568756
65.155 65.147 0.6815491 1.1730499 -12.679199
65.170 65.167 1.0814514 1.0576019 -12.919617
65.189 65.188 1.0564575 1.0933075 -12.085297
65.210 65.208 0.8100891 1.1587677 -10.987946
65.230 65.228 0.6208496 1.4444122 -10.238129
65.250 65.248 0.68273926 1.5182037 -9.804901
65.270 65.268 0.7601013 1.5193939 -9.790619
65.291 65.288 0.9326782 1.4955902 -9.994141
65.311 65.308 1.0290833 1.3408661 -10.220276
65.331 65.329 1.0647888 1.0576019 -10.56543
65.352 65.349 1.0386047 1.0076141 -10.75824
65.371 65.369 0.9421997 1.0159454 -10.622559
65.391 65.389 0.9362488 1.0540314 -10.4166565
65.417 65.409 0.87316895 1.2361298 -10.24765
65.437 65.429 0.82199097 1.3194427 -9.971527
65.452 65.449 0.6946411 1.3230133 -9.851318
65.471 65.470 0.59228516 1.5182037 -9.766815
65.491 65.490 0.5553894 1.4694061 -9.7239685
65.520 65.510 0.59942627 1.4325104 -9.882263
65.533 65.530 0.53396606 1.4860687 -9.8715515
65.552 65.550 0.46731567 1.4955902 -9.941772
65.572 65.570 0.54229736 1.3503876 -10.291687
65.593 65.590 0.5661011 1.3444366 -10.509491
65.618 65.611 0.48516846 1.4444122 -10.514252
65.633 65.631 0.456604 1.4217987 -10.415466
65.653 65.651 0.43041992 1.4765472 -10.413086
65.673 65.671 0.4066162 1.3932343 -10.429749
65.693 65.691 0.4899292 1.3361053 -10.897491
65.718 65.711 0.44470215 1.2408905 -11.086731
65.737 65.732 0.38757324 1.1682892 -11.2117
65.753 65.752 0.2602234 1.0278473 -11.149811
65.774 65.772 0.2602234 0.91716003 -10.688019
65.795 65.792 0.24594116 1.2742157 -10.904633
