accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
74.510 74.508 0.4161377 0.34706116 9.003601
74.529 74.528 0.69821167 0.5339203 9.292816
74.551 74.548 0.7791443 0.57795715 9.138092
74.572 74.568 0.7958069 0.621994 8.80246
74.590 74.588 0.65893555 0.80885315 8.54776
74.610 74.609 0.591095 0.7160187 8.662018
74.630 74.629 0.51968384 0.46369934 8.961945
74.652 74.649 0.42922974 0.2696991 9.094055
74.671 74.669 0.35186768 0.10664368 9.041687
74.692 74.689 0.5708618 -0.28016663 9.432068
74.711 74.709 0.7434387 -0.14448547 9.603455
74.731 74.729 0.76724243 -0.101638794 9.3797
74.756 74.749 0.7612915 0.035232544 9.146423
74.777 74.770 0.6398926 0.104263306 8.985748
74.791 74.790 0.507782 0.08522034 9.020264
74.812 74.810 0.35662842 0.06736755 9.1154785
74.831 74.830 0.24951172 -0.07545471 9.078583
74.858 74.850 0.2673645 -0.15995789 9.055969
74.877 74.870 0.36376953 -0.32896423 9.101196
74.892 74.891 0.41970825 -0.37419128 9.196411
74.912 74.911 0.47207642 -0.28611755 9.25473
74.933 74.931 0.44351196 -0.21232605 9.145233
74.956 74.951 0.42089844 -0.10997009 8.979797
74.973 74.971 0.46255493 -0.03617859 8.838165
74.993 74.991 0.5125427 -0.015945435 8.54895
75.013 75.011 0.6541748 0.06022644 8.575134
75.033 75.031 0.7803345 0.1542511 8.716766
75.054 75.052 0.83270264 0.17805481 8.970276
75.075 75.072 0.8529358 0.1959076 9.0512085
75.094 75.092 0.835083 0.18400574 9.05954
75.114 75.112 0.87316895 0.17448425 8.980988
75.134 75.132 0.8446045 0.18162537 8.990509
75.162 75.152 0.92196655 0.2768402 9.077393
75.174 75.173 1.0671692 0.39942932 9.032166
75.194 75.193 1.0957336 0.49345398 8.913147
75.215 75.213 1.0909729 0.45536804 8.892914
75.243 75.233 1.0564575 0.53630066 8.92981
75.256 75.253 0.9671936 0.63746643 9.001221
75.275 75.273 1.0005188 0.60295105 8.977417
75.295 75.293 1.0243225 0.66007996 8.86792
75.316 75.313 1.0600281 0.70292664 8.667969
75.339 75.334 1.1290588 0.76719666 8.504913
75.360 75.354 1.1528625 0.8683624 8.472778
75.375 75.374 1.2123718 0.89811707 8.476349
75.395 75.394 1.2218933 0.98023987 8.617981
75.415 75.414 1.2052307 0.8136139 8.688202
75.435 75.434 1.2242737 0.65293884 8.955994
75.456 75.455 1.2361755 0.6469879 9.279724
75.476 75.475 1.2468872 0.6660309 9.373749
75.496 75.495 1.2683105 0.88978577 9.420166
75.516 75.515 1.2599792 1.0099945 9.079773
75.540 75.535 1.2099915 1.096878 8.671539
75.557 75.555 1.1516724 1.0266571 8.538239
75.577 75.575 1.1921387 0.43870544 9.133331
75.597 75.596 1.3682861 0.072128296 9.883148
75.617 75.616 1.6217957 -0.112350464 10.415161
75.639 75.636 1.7860413 0.08879089 10.02359
75.659 75.656 1.8193665 0.35777283 9.114288
75.678 75.676 1.6575012 0.56129456 8.35376
75.699 75.696 1.5027771 0.525589 8.112152
75.718 75.716 1.444458 0.59342957 8.1597595
75.738 75.737 1.4337463 0.53630066 8.55014
75.758 75.757 1.3028259 0.27922058 9.015503
75.778 75.777 1.2635498 0.19352722 9.460632
75.800 75.797 1.1778564 -0.03855896 9.848633
75.819 75.817 1.0719299 -0.2908783 10.028351
75.844 75.837 1.0481262 -0.33848572 10.222351
75.861 75.858 1.0112305 -0.16471863 9.992645
75.880 75.878 1.065979 -0.008804321 9.70462
75.899 75.898 1.1421509 0.0019073486 9.477295
75.927 75.918 1.2147522 0.082839966 9.403503
75.940 75.938 1.3337708 0.16496277 9.232117
75.960 75.958 1.2933044 0.22328186 9.011932
75.980 75.978 1.2373657 0.15544128 9.1345215
76.001 75.998 1.2254639 0.17686462 9.214264
76.021 76.019 1.2623596 0.15663147 9.228546
76.040 76.039 1.3087769 0.093551636 9.433258
76.061 76.059 1.309967 0.14353943 9.596313
76.081 76.079 1.245697 0.3518219 9.57132
76.101 76.099 1.0838318 0.33277893 9.18689
76.121 76.119 0.9100647 -0.16828918 8.698914
76.142 76.139 0.7791443 -0.50154114 8.601318
76.161 76.160 0.8529358 -0.42417908 9.044067
76.181 76.180 0.9993286 -0.2158966 9.458252
76.202 76.200 1.0302734 -0.019515991 9.335663
76.227 76.220 0.95648193 -0.04093933 8.8703
76.242 76.240 0.7720032 -0.080215454 8.641785
76.262 76.260 0.66726685 -0.18138123 8.729858
76.282 76.280 0.6398926 -0.5479584 9.003601
76.313 76.301 0.69821167 -0.5550995 9.340424
76.323 76.321 0.7113037 -0.4872589 9.38446
76.342 76.341 0.7303467 -0.38609314 9.286865
76.364 76.361 0.8267517 -0.39085388 9.411835
76.383 76.381 0.79818726 -0.36824036 9.322571
76.407 76.401 0.7136841 -0.3396759 8.708435
76.423 76.421 0.60061646 -0.18138123 8.35733
76.443 76.442 0.55895996 -0.33015442 8.462067
76.463 76.462 0.6946411 -0.36109924 8.522766
76.483 76.482 0.8791199 0.010238647 8.7369995
76.504 76.502 1.0219421 0.27088928 8.688202
76.523 76.522 1.1290588 0.56843567 8.35257
76.543 76.542 1.1861877 0.6505585 8.241882
76.564 76.562 1.251648 0.7410126 8.332336
76.584 76.583 1.2242737 0.8040924 8.447784
76.611 76.603 1.2825928 0.70054626 8.587036
76.624 76.623 1.348053 0.8112335 8.833405
76.644 76.643 1.2111816 0.8386078 8.764374
76.665 76.663 1.0064697 0.5565338 8.665588
76.687 76.683 0.75891113 0.4827423 8.757233
76.708 76.703 0.67440796 0.4660797 9.153564
76.727 76.724 0.5982361 0.5517731 9.3142395
76.745 76.744 0.5541992 0.46965027 9.535614
76.766 76.764 0.6065674 0.44465637 9.657013
76.785 76.784 0.70892334 0.50416565 9.648682
76.808 76.804 0.94577026 0.57914734 9.707001
76.826 76.824 1.1933289 0.5589142 9.683197
76.846 76.845 1.4182739 0.474411 9.773651
76.867 76.865 1.6253662 0.31611633 10.1223755
76.893 76.885 1.7705688 0.3518219 10.388977
76.910 76.905 1.8991089 0.4756012 10.264008
76.927 76.925 1.7384338 0.5827179 9.933136
76.947 76.945 1.540863 0.63627625 9.752228
76.967 76.965 1.226654 0.43037415 9.289246
76.989 76.985 0.9779053 -0.0028533936 8.926239
77.008 77.006 1.0219421 -0.40156555 9.004791
77.027 77.026 1.3742371 -0.5931854 9.376129
77.048 77.046 1.9431458 -0.70625305 9.834351
77.068 77.066 2.3858948 -0.33610535 9.845062
77.088 77.086 2.5168152 0.52796936 8.907196
77.108 77.106 2.3311462 0.9838104 7.6920166
77.129 77.126 1.9395752 0.8790741 7.001709
77.149 77.147 1.4337463 0.5184479 6.9790955
77.170 77.167 1.0600281 0.20780945 7.2944946
77.195 77.187 0.8755493 -0.0052337646 7.5944214
77.209 77.207 0.85531616 -0.32896423 7.834839
77.229 77.227 1.1719055 -0.23493958 8.10144
77.250 77.247 1.5658569 0.1709137 8.287109
77.270 77.268 1.7705688 0.26612854 8.189514
77.297 77.288 1.8907776 0.38038635 8.287109
77.309 77.308 1.8503113 0.4494171 8.651306
77.329 77.328 1.6979675 0.20899963 8.914337
77.350 77.348 1.4682617 0.02809143 9.227356
77.371 77.368 1.1992798 -0.023086548 9.528473
77.390 77.388 1.1362 0.082839966 9.686768
77.411 77.409 1.1254883 0.12211609 10.106903
77.442 77.429 1.2480774 -0.08854675 9.95813
77.451 77.449 1.3635254 -0.020706177 9.852203
77.472 77.469 1.3111572 0.16496277 10.027161
77.491 77.489 1.2897339 0.18043518 9.986694
77.511 77.509 1.1409607 0.15782166 9.674866
77.531 77.529 0.9350586 -0.17304993 9.390411
77.551 77.549 0.8874512 -0.5467682 9.937897
77.578 77.570 0.8267517 -0.64793396 10.515137
77.599 77.590 0.8838806 -0.6360321 10.688904
77.612 77.610 0.8755493 -0.3242035 10.067627
77.632 77.630 0.91244507 -0.001663208 9.1154785
77.652 77.650 0.9017334 0.26612854 8.331146
77.674 77.670 0.9172058 0.2197113 8.144287
77.693 77.690 1.0421753 -0.23017883 8.412079
77.712 77.711 1.2052307 -0.827652 9.276154
77.734 77.731 1.4373169 -1.1180573 10.429443
77.753 77.751 1.6087036 -1.0240326 11.006683
77.773 77.771 1.6765442 -0.78837585 10.656769
77.793 77.791 1.6908264 -0.65626526 9.696289
77.813 77.811 1.495636 -0.4134674 8.519196
77.834 77.831 1.2695007 -0.13972473 7.4230347
77.854 77.852 0.98147583 0.06855774 7.0421753
77.874 77.872 0.80532837 0.22566223 6.917206
77.895 77.892 0.70773315 0.32563782 7.238556
77.915 77.912 0.66607666 0.22566223 7.542053
77.935 77.932 0.7208252 0.26731873 7.9431458
77.961 77.952 0.90530396 0.5232086 8.320435
77.981 77.972 0.982666 0.78862 8.437073
77.995 77.993 0.98742676 1.0659332 8.306152
78.015 78.013 0.89816284 1.2087555 8.171661
78.034 78.033 0.73391724 0.9957123 8.185944
78.055 78.053 0.66726685 0.77552795 8.413269
78.078 78.073 0.77319336 0.58747864 9.009552
78.095 78.093 0.99575806 0.32325745 9.3975525
78.116 78.113 1.1695251 0.21376038 9.558228
78.135 78.134 1.2385559 0.4672699 9.554657
78.156 78.154 1.1064453 0.80171204 9.148804
78.177 78.174 1.085022 0.58509827 9.171417
78.196 78.194 1.2171326 0.32206726 9.50943
78.216 78.214 1.4182739 0.13520813 9.868866
78.236 78.234 1.5325317 0.15306091 10.164032
78.256 78.254 1.4396973 0.11616516 10.129517
78.278 78.275 1.3873291 0.11616516 10.142609
78.297 78.295 1.3468628 0.5410614 9.952179
78.317 78.315 1.2599792 0.8029022 9.354706
78.337 78.335 1.085022 0.54582214 8.892914
78.366 78.355 0.89697266 -0.12425232 8.86792
78.378 78.375 1.0076599 -0.8752594 9.762939
78.398 78.395 1.315918 -0.6764984 11.087616
78.417 78.415 1.4992065 0.29231262 11.020966
78.438 78.436 1.4884949 0.6815033 9.19165
78.460 78.456 1.2861633 0.6315155 7.509918
78.478 78.476 0.96481323 0.20066833 6.782715
78.498 78.496 0.89816284 -0.4467926 7.5825195
78.518 78.516 1.0290833 -0.8109894 8.942902
78.538 78.536 1.1730957 -0.7455292 9.64035
78.560 78.557 1.1897583 -0.7181549 9.31543
78.579 78.577 1.2349854 -0.5634308 8.362091
78.600 78.597 1.3075867 -0.2242279 7.745575
78.619 78.617 1.3409119 0.06736755 7.6967773
78.645 78.637 1.3706665 0.37800598 7.828888
78.662 78.657 1.3075867 0.38752747 8.027649
78.680 78.677 1.2099915 0.14830017 8.1788025
78.700 78.698 1.014801 -0.22779846 8.652496
78.719 78.718 1.0588379 -0.29444885 9.389221
78.740 78.738 1.2337952 -0.1504364 9.856964
78.767 78.758 1.2480774 0.20423889 9.551086
78.781 78.778 1.283783 0.16139221 9.073822
78.802 78.799 1.2564087 0.2518463 8.969086
78.821 78.819 1.1314392 0.5803375 8.836975
78.843 78.839 1.1326294 0.6136627 8.451355
78.866 78.859 1.1957092 0.5172577 8.014557
78.881 78.879 1.4551697 0.42918396 8.278778
78.901 78.899 1.9360046 0.26374817 9.50824
78.921 78.919 2.3692322 0.17805481 10.384216
78.942 78.939 2.6703491 0.42442322 10.711517
78.962 78.960 2.7120056 0.7969513 10.121185
78.983 78.980 2.5560913 0.9766693 9.159515
79.001 79.000 2.2180786 0.6993561 8.322815
79.028 79.020 1.9812317 -1.1918488 9.877197
79.047 79.040 2.066925 -0.9157257 11.770782
79.062 79.060 2.0169373 -0.5396271 12.255188
79.082 79.081 1.7324829 -0.50987244 10.146179
79.102 79.101 1.4992065 -0.397995 8.013367
79.129 79.121 1.0588379 -0.28611755 6.4137573
79.151 79.141 0.83151245 -0.5860443 6.3244934
79.163 79.161 0.9909973 -0.5800934 7.8515015
79.183 79.181 1.0885925 -0.3896637 9.532043
79.203 79.201 1.2088013 -0.21232605 10.40564
79.224 79.221 1.1730957 -0.093307495 9.64035
79.243 79.241 1.1516724 0.08879089 8.193085
79.263 79.262 1.1719055 0.26731873 7.346863
79.284 79.282 1.2671204 0.58747864 7.1088257
79.304 79.302 1.412323 0.80885315 7.2933044
79.324 79.322 1.5872803 0.8564606 7.663452
79.347 79.342 1.71344 0.8945465 7.8193665
79.366 79.362 1.8015137 0.9850006 7.7622375
79.384 79.383 1.97052 0.98262024 8.088348
79.404 79.403 2.0693054 1.1456757 8.571564
79.431 79.423 2.2192688 1.411087 9.240448
79.444 79.443 2.176422 1.4408417 9.553467
79.465 79.463 1.9038696 1.4003754 9.403503
79.487 79.483 1.7015381 0.8957367 9.582031
79.506 79.504 1.4801636 0.022140503 10.450867
79.526 79.524 1.4230347 -0.37419128 11.234009
79.545 79.544 1.39328 -0.19804382 11.466095
79.565 79.564 1.361145 0.2685089 11.1423645
79.586 79.584 1.2873535 0.5505829 10.255676
79.612 79.604 1.1076355 0.5005951 8.832214
79.627 79.624 1.1397705 -0.021896362 7.8205566
79.647 79.644 1.4873047 -0.46821594 8.030029
79.666 79.665 2.040741 -0.2492218 9.201172
79.686 79.685 2.3989868 0.40419006 9.827209
79.712 79.705 2.341858 1.3099213 9.321381
79.732 79.725 2.1085815 1.5027313 8.320435
79.747 79.745 1.8169861 1.1432953 7.577759
79.767 79.765 1.6598816 0.769577 7.8062744
79.787 79.785 1.6670227 0.35301208 8.415649
79.813 79.806 1.8657837 0.2935028 8.936951
79.831 79.826 2.028839 0.3113556 9.232117
79.847 79.846 1.9407654 0.45536804 9.19046
79.868 79.866 1.7848511 0.33872986 8.648926
79.904 79.886 1.5718079 0.28755188 7.8634033
79.913 79.906 1.6194153 0.15187073 8.015747
79.929 79.927 1.4385071 0.14710999 8.199036
79.950 79.947 1.1052551 -0.06712341 8.528717
79.969 79.967 0.83865356 -0.39561462 8.957184
79.990 79.987 0.886261 -0.60627747 9.436829
80.010 80.007 1.0647888 -0.56581116 10.112854
80.031 80.027 1.2480774 -0.4313202 10.6805725
80.049 80.047 1.3111572 -0.59199524 10.755554
80.069 80.067 1.4730225 -0.7288666 10.422302
80.089 80.088 1.7098694 -0.6550751 9.975983
80.116 80.108 1.9205322 -0.49440002 9.834351
80.130 80.128 2.0633545 -0.3491974 9.95694
80.151 80.148 1.9931335 -0.02784729 9.948608
80.170 80.168 1.9181519 0.33039856 9.739136
80.199 80.188 1.7848511 0.38752747 9.022644
80.212 80.208 1.7360535 0.21018982 8.403748
80.230 80.228 1.7824707 -0.2158966 8.61441
80.250 80.249 1.9836121 -0.117111206 9.539185
80.270 80.269 2.1264343 0.18400574 10.262817
80.298 80.289 1.9729004 0.16496277 10.191406
80.312 80.309 1.5539551 -0.11949158 9.284485
80.333 80.329 1.0897827 -0.3634796 8.081207
80.352 80.350 0.835083 -0.5289154 7.2552185
80.377 80.370 0.80770874 -0.5193939 7.212372
80.395 80.390 0.89816284 -0.29563904 7.9229126
80.420 80.410 0.9612427 -0.0135650635 8.368042
80.432 80.430 1.014801 0.23280334 8.404938
80.452 80.450 0.9326782 0.36372375 7.9931335
80.471 80.470 0.9493408 0.42323303 7.822937
80.493 80.490 0.98742676 0.6636505 8.055023
80.512 80.510 1.0409851 0.68388367 8.172852
80.532 80.531 0.99575806 0.74339294 8.041931
80.553 80.551 0.99694824 0.7612457 8.315674
80.574 80.571 1.1385803 0.72554016 8.423981
80.595 80.591 1.3385315 0.86479187 8.691772
80.613 80.611 1.6265564 1.0433197 9.073822
80.633 80.631 1.9859924 1.3361053 9.57132
80.653 80.651 2.2609253 1.4777374 10.0390625
80.674 80.672 2.2418823 1.4158478 9.877197
80.696 80.692 2.0883484 1.0159454 10.053345
80.717 80.712 1.9633789 0.61842346 10.907898
80.734 80.732 1.3897095 0.26612854 10.788879
80.754 80.752 1.2278442 0.7076874 9.993835
80.782 80.772 1.2040405 1.1682892 9.261871
80.800 80.792 1.2611694 1.0492706 8.378754
80.814 80.813 1.5848999 0.38990784 8.328766
80.834 80.833 2.144287 0.23280334 9.482056
80.855 80.853 2.6465454 0.5731964 10.325897
80.875 80.873 2.7619934 1.0230865 9.759369
80.900 80.893 2.566803 1.3932343 8.065735
80.915 80.913 2.1383362 1.6550751 6.7922363
80.935 80.933 1.7658081 1.3349152 6.341156
80.955 80.954 1.5765686 0.6481781 7.0564575
80.976 80.974 1.6527405 0.26374817 8.276398
81.000 80.994 1.6646423 0.012619019 9.197601
81.016 81.014 1.7574768 -0.1254425 9.866486
81.036 81.034 1.7527161 0.10069275 9.5737
81.056 81.054 1.6848755 0.28160095 8.654877
81.077 81.074 1.6396484 0.44703674 7.9276733
81.099 81.095 1.6039429 0.5589142 7.995514
81.117 81.115 1.5480042 0.43275452 8.376373
81.137 81.135 1.4051819 0.34944153 8.811981
81.164 81.155 1.1861877 0.2518463 9.177368
81.183 81.175 1.0195618 0.042373657 9.501099
81.197 81.195 0.9933777 -0.14686584 9.629639
81.217 81.215 1.0386047 0.009048462 9.557037
81.239 81.236 1.2195129 0.11140442 9.561798
81.261 81.256 1.444458 0.031661987 9.414215
81.283 81.276 1.6194153 -0.058792114 9.234497
81.303 81.296 1.7848511 -0.06474304 9.479675
81.318 81.316 1.8431702 0.061416626 10.056915
81.338 81.336 1.7384338 0.5160675 10.200928
81.359 81.356 1.4170837 0.76600647 9.554657
81.378 81.377 1.1588135 0.7719574 8.906006
81.401 81.397 1.0576477 0.5005951 8.322815
81.419 81.417 1.2587891 -0.14448547 8.364471
81.439 81.437 1.675354 -0.023086548 9.415405
81.463 81.457 1.8657837 0.08760071 10.143799
81.483 81.477 1.8062744 0.053085327 10.2187805
81.500 81.498 1.4539795 -0.10520935 9.095245
81.521 81.518 0.81365967 -0.4229889 7.5765686
81.539 81.538 0.2923584 -0.70506287 6.905304
81.565 81.558 0.15786743 -0.891922 7.2730713
81.583 81.578 0.38043213 -0.5205841 7.976471
81.600 81.598 0.8957825 0.43156433 8.299011
81.621 81.618 0.8850708 0.70887756 7.6206055
81.641 81.639 0.90411377 0.9695282 7.083832
81.662 81.659 1.0386047 1.1492462 7.1362
81.682 81.679 1.2028503 1.3027802 7.4289856
81.702 81.699 1.3302002 1.3396759 8.022888
81.721 81.719 1.4170837 1.2599335 8.7048645
81.743 81.740 1.5872803 1.2777863 9.414215
81.763 81.760 1.7705688 1.4444122 9.546326
81.782 81.780 2.0835876 1.6872101 9.339233
81.802 81.800 2.4406433 1.9930878 9.420166
81.821 81.820 2.5751343 2.1204376 9.584412
81.847 81.840 2.3918457 1.5741425 9.943848
81.868 81.860 2.2276 0.98262024 10.887665
81.882 81.880 2.0097961 0.9052582 11.717224
81.902 81.900 1.7931824 0.7731476 11.407776
81.922 81.921 1.5313416 0.7207794 10.289001
81.953 81.941 1.2885437 0.62913513 9.211884
81.962 81.961 1.5170593 0.10307312 9.44278
81.983 81.981 2.040741 -0.39918518 10.605591
82.003 82.001 2.4846802 -0.27778625 11.226868
82.023 82.021 2.592987 0.3601532 10.767456
82.048 82.041 2.3989868 0.61842346 9.119049
82.063 82.062 2.1526184 0.7469635 7.5837097
82.083 82.082 1.9919434 0.7076874 6.9207764
82.104 82.102 2.085968 0.5755768 7.3063965
82.124 82.122 2.3323364 0.52082825 8.272827
82.147 82.142 2.432312 0.39704895 8.916718
82.168 82.162 2.4227905 0.42085266 9.055969
82.184 82.182 2.182373 0.37324524 8.692963
82.204 82.203 1.8860168 0.4018097 8.152618
82.225 82.223 1.6313171 0.41966248 7.6979675
82.254 82.243 1.5301514 0.47917175 7.771759
82.265 82.263 1.380188 0.41252136 7.9086304
82.285 82.283 1.1671448 0.2685089 7.9490967
82.306 82.303 0.9493408 0.0030975342 8.303772
82.326 82.323 0.8945923 -0.034988403 9.002411
82.349 82.344 0.90530396 -0.0766449 9.295197
82.366 82.364 0.9993286 -0.082595825 9.3797
82.388 82.384 1.0683594 0.013809204 9.439209
82.406 82.404 1.2433167 0.08522034 9.297577
82.426 82.424 1.4087524 0.104263306 9.269012
82.446 82.444 1.5301514 0.21138 9.25354
82.468 82.465 1.803894 0.589859 9.856964
82.487 82.485 1.7622375 0.6255646 9.611786
82.506 82.505 1.5765686 0.7790985 9.25354
82.527 82.525 1.3897095 0.85884094 8.554901
82.551 82.545 1.4385071 0.46488953 8.03717
82.569 82.565 1.6646423 0.18400574 8.42041
82.587 82.585 2.015747 0.5327301 9.390411
82.608 82.606 2.2371216 0.68388367 9.792694
82.634 82.626 2.2287903 0.7160187 9.722473
82.647 82.646 1.8467407 0.30897522 9.121429
82.668 82.666 1.367096 -0.06593323 8.587036
82.688 82.686 0.85650635 -0.3313446 8.340668
82.708 82.706 0.70059204 -0.5693817 8.685822
82.729 82.726 0.8838806 -0.40751648 9.349945
82.748 82.747 1.1409607 0.082839966 9.678436
82.768 82.767 1.2730713 0.36253357 9.209503
82.788 82.787 1.309967 0.47084045 8.213318
82.808 82.807 1.245697 0.737442 7.5765686
82.828 82.827 1.2825928 0.91477966 7.862213
82.849 82.847 1.1766663 0.955246 8.2883
82.868 82.867 1.0362244 0.9219208 8.115723
82.888 82.888 0.99575806 1.0302277 8.043121
82.913 82.908 1.1564331 0.99095154 8.272827
82.931 82.928 1.4361267 0.99095154 8.921478
82.950 82.948 1.8217468 1.4134674 9.430878
82.970 82.968 2.078827 1.8895416 9.505859
82.990 82.988 2.1728516 1.9478607 9.485626
83.021 83.009 2.144287 1.7669525 9.546326
83.032 83.029 1.90625 1.2896881 9.878387
83.050 83.049 1.6551208 0.7124481 10.40921
83.070 83.069 1.5682373 0.410141 11.191162
83.091 83.089 1.7003479 0.48988342 11.222107
83.116 83.109 1.861023 1.3051605 10.574646
83.131 83.129 1.7705688 1.6003265 9.712952
83.152 83.149 1.5039673 1.1754303 8.969086
83.171 83.170 1.4849243 0.010238647 8.909576
83.191 83.190 1.7324829 -0.19447327 10.045013
83.212 83.210 2.0526428 0.62675476 10.437775
83.232 83.230 2.1204834 1.3206329 8.891724
83.253 83.250 2.0633545 1.5289154 6.994568
83.275 83.270 1.7753296 1.596756 5.699646
83.293 83.290 1.5491943 1.3587189 5.5175476
83.313 83.311 1.8110352 0.8945465 6.579193
83.335 83.331 2.1002502 0.46369934 8.368042
83.352 83.351 2.150238 0.442276 8.925049
83.373 83.371 2.118103 0.326828 8.757233
83.393 83.391 1.9955139 0.43632507 8.42041
83.413 83.411 1.8146057 0.43870544 8.187134
83.433 83.431 1.5432434 0.3196869 8.335907
83.453 83.452 1.2861633 0.21376038 8.819122
83.473 83.472 1.1338196 0.12568665 9.104767
83.494 83.492 1.0731201 0.17448425 9.238068
83.514 83.512 1.1052551 0.37086487 9.353516
83.534 83.532 1.1766663 0.56843567 9.159515
83.555 83.552 1.2099915 0.58509827 9.027405
83.574 83.572 1.3075867 0.7291107 9.270203
83.594 83.593 1.3897095 0.81599426 9.374939
83.615 83.613 1.527771 0.80171204 9.44397
83.634 83.633 1.7634277 0.904068 9.504669
83.654 83.653 1.9526672 1.1290131 9.486816
83.674 83.673 2.014557 1.4241791 9.925995
83.700 83.693 1.7896118 1.4848785 10.100952
83.715 83.713 1.181427 1.411087 9.848633
83.735 83.733 0.5244446 1.0445099 9.022644
83.756 83.754 0.07098389 0.06617737 8.125244
83.775 83.774 0.44470215 -1.1894684 8.831024
83.796 83.794 1.2147522 -0.82051086 10.582977
83.816 83.814 1.7408142 0.05784607 11.658905
83.836 83.834 1.8062744 0.43037415 10.631775
83.856 83.854 1.4230347 -0.034988403 8.488251
83.878 83.875 1.0421753 -0.21470642 7.2623596
83.897 83.895 0.8874512 -0.6015167 7.226654
83.917 83.915 0.98742676 -0.6598358 8.276398
83.937 83.935 1.0731201 -0.49201965 9.102386
83.957 83.955 1.1266785 -0.50749207 9.396362
83.977 83.975 1.2575989 -0.27183533 9.483246
84.003 83.995 1.3659058 0.17567444 9.001221
84.017 84.016 1.3742371 0.56843567 8.383514
84.037 84.036 1.2504578 0.90644836 7.790802
