linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
82.091 82.087 -0.082039714 0.13887328 -0.072953224
82.115 82.107 -0.21910134 0.15213555 0.16341019
82.132 82.127 -0.03888181 -0.019857395 0.22568321
82.153 82.147 0.21569821 -0.26824498 -0.07741928
82.173 82.167 0.5377066 -0.36120006 0.4999485
82.193 82.188 0.24314885 -0.24545059 0.79055405
82.216 82.208 -0.37453407 -0.12743832 -0.060505867
82.237 82.228 -0.17898428 -0.13312738 -0.35937786
82.254 82.248 -0.25297612 -0.3305424 -0.28982162
82.280 82.268 0.12202796 -0.22831172 0.26858616
82.296 82.288 0.10292652 0.11245 -0.52779293
82.317 82.308 0.2811376 0.33328575 -0.2794304
82.347 82.328 0.17212518 0.22582841 0.4126091
82.356 82.348 -0.9134433 0.12842664 -0.40281582
82.373 82.369 -0.43876404 0.10163597 -0.36010742
82.408 82.389 -0.29498887 0.007629605 -0.043260574
82.419 82.409 -0.4076227 0.2891793 -0.13399601
82.436 82.429 0.19238207 0.563567 -0.07845402
82.455 82.449 0.21315952 0.40861163 0.3503704
82.481 82.469 -0.7240213 -0.052662846 -0.12968063
82.502 82.489 -0.7206209 -0.11600564 -0.05447197
82.515 82.510 0.21327765 -0.019739969 -0.07499981
82.543 82.530 0.35262734 0.05689595 -0.40078354
82.558 82.550 0.41602278 0.117004804 0.36091614
82.573 82.570 -0.1502882 0.02592054 0.7286415
82.596 82.590 -0.67088664 -0.15217379 0.04257202
82.618 82.610 -0.041193187 -0.2604725 0.15025425
82.634 82.630 0.67848516 0.11008081 0.36556625
82.653 82.651 0.47104236 0.43880463 -0.4361658
82.673 82.671 0.6022284 0.15278128 0.21282005
82.694 82.691 -0.5478831 -0.28348696 0.9308939
82.718 82.711 -1.1230229 -0.42913488 0.72954845
82.735 82.731 -0.16990328 -0.24180503 -0.4845543
82.755 82.751 0.9870047 -0.0018413812 -0.5363245
82.784 82.771 0.85351264 0.21791455 0.09642124
82.800 82.792 -0.5817075 0.020730346 0.17064476
82.818 82.812 -0.6188398 -0.24346451 0.25720882
82.845 82.832 -0.32922924 -0.37655526 0.25841618
82.859 82.852 -0.116101444 -0.008148968 -0.8362856
82.888 82.872 0.6283815 0.21388213 -1.0339785
82.913 82.892 0.7043532 0.08407092 -0.29172897
82.915 82.913 -0.42890033 0.15153444 -0.3024721
82.935 82.932 -0.26006764 0.1463456 -0.2699442
82.955 82.953 0.3497345 -0.20010018 -0.75226116
82.975 82.973 0.7192769 -0.11864704 -0.584404
82.998 82.993 0.7182452 0.18760477 -0.1144743
83.015 83.013 0.2148366 0.22193298 -0.28494835
83.035 83.033 -0.06479919 0.116705865 -0.3382225
83.056 83.053 -0.072645664 -0.083418354 -0.11536884
83.076 83.074 0.1254313 -0.25696194 -0.1374073
83.096 83.094 -0.07921961 -0.10161978 -0.16644287
83.118 83.114 -0.017571598 0.21015386 -0.18370628
83.137 83.134 0.2937509 0.18263179 -0.17607784
83.158 83.154 0.5001855 0.071855485 0.32799911
83.178 83.174 0.014559895 -0.0050840527 0.67377186
83.200 83.194 -0.19663009 -0.06739567 0.5801163
83.223 83.214 -0.26116097 -0.1922396 0.11227608
83.241 83.235 -0.23307407 -0.22223467 0.20472145
83.261 83.255 0.16814074 0.017761186 0.68657494
83.290 83.275 0.34681565 0.07967122 0.37016773
83.304 83.295 -0.32657176 -0.083970994 -0.045973778
83.322 83.315 -0.45800784 -0.15513298 0.73674107
83.341 83.335 -0.29459992 -0.09685305 0.06896305
83.366 83.355 0.4891246 0.10433079 -0.48456573
83.396 83.376 0.31701547 -0.010029137 0.23324394
83.403 83.396 -0.9160914 0.015673831 -0.022769928
83.418 83.416 -0.35471904 0.17286989 -0.37936974
83.439 83.436 0.4542115 0.040489376 -0.8519783
83.459 83.456 0.31981766 0.103610426 -0.30705738
83.481 83.476 -0.06719422 0.30020756 0.08680153
83.501 83.496 -0.45524707 0.14774865 -0.7936678
83.521 83.517 -0.27647573 -0.06376678 -0.7112541
83.543 83.537 0.07810527 0.021356821 -0.7325182
83.563 83.557 0.6558975 0.18449524 -1.0965271
83.584 83.577 0.48770064 0.16203094 -1.0643854
83.604 83.597 0.09187919 -0.11544159 -0.066342354
83.622 83.617 -0.37828124 -0.030145437 -0.49392605
83.642 83.637 0.37517947 0.16086093 -1.3979855
83.664 83.658 1.2133814 0.018470854 -0.8528261
83.690 83.678 0.97254544 0.027065396 0.23536205
83.703 83.698 0.47491938 0.110223085 -0.06435013
83.723 83.718 0.5808808 0.053456455 0.04518032
83.743 83.738 0.46232045 -0.009628475 0.60192585
83.766 83.758 -0.015296161 -0.16872296 0.3880701
83.784 83.779 0.08596277 -0.123007566 0.21502876
83.804 83.799 0.15189958 0.035498977 0.8958025
83.824 83.819 0.10066217 -0.03730297 1.0661001
83.846 83.839 0.08546674 -0.03407678 1.1500006
83.865 83.859 0.03012091 0.090649575 1.7714357
83.886 83.879 -0.54829776 -0.16802785 1.3484068
83.905 83.899 -1.0654567 -0.36892867 0.622262
83.925 83.919 -0.36709994 -0.1126993 0.6652727
83.945 83.940 0.25463998 0.2982648 0.8295975
83.971 83.960 0.3122574 0.28683716 1.1467981
83.988 83.980 -0.6343505 0.15072218 1.3589392
84.005 84.000 -1.2318707 -0.28445506 0.9294882
84.034 84.020 -0.9533984 -0.35263225 0.043946266
84.046 84.040 -0.22367287 -0.10961267 -0.180974
84.069 84.060 0.05051461 0.092948556 -0.11432457
84.085 84.081 -0.30701077 0.05053611 0.18672657
84.109 84.101 -0.5665703 -0.030578837 -0.030331612
84.126 84.121 -0.08336937 -0.11068304 0.09587002
84.149 84.141 -0.1841754 -0.21088743 -1.1636553
84.170 84.162 0.022340864 -0.028098568 -1.2061367
84.188 84.182 0.24800202 -0.12531056 -0.38453007
84.209 84.202 -0.4927765 -0.022242144 -0.86785126
84.231 84.222 0.6439027 0.33028924 -0.81528187
84.252 84.242 0.7102874 -0.058497533 -1.3123703
84.290 84.262 0.37999114 -0.15388848 -0.63077164
84.291 84.282 -0.13323829 -0.0025289431 -0.37175655
84.309 84.303 0.04830593 0.10473677 -0.63745975
84.332 84.323 -0.022263885 -0.15682352 -0.66571426
84.357 84.343 -0.20111573 -0.19039813 -0.04783821
84.384 84.363 0.0078004003 -0.047287345 0.22405243
84.391 84.383 0.035902783 -0.11449747 -0.1718626
84.410 84.403 -0.38622814 -0.23492827 0.22218132
84.429 84.423 -0.62188905 -0.10675374 0.9388695
84.449 84.443 -0.5117005 -0.08783314 0.4427557
84.469 84.464 -0.21532042 0.066979244 -0.17547894
84.493 84.484 -0.07920417 0.11917047 0.06279278
84.511 84.504 0.05987619 -0.031952202 1.1340961
84.531 84.524 -0.06314255 -0.028078914 1.2841702
84.550 84.544 -0.2927172 0.16955978 0.28147793
84.571 84.564 -0.0134895 0.15952313 0.8850231
84.600 84.584 -0.64612293 -0.25457913 0.9670124
84.612 84.605 -0.7407501 -0.40255916 0.7495508
84.635 84.625 -0.4809859 -0.1416237 0.793066
84.663 84.645 -0.33413106 0.16581331 0.84247017
84.672 84.665 -0.48508465 -0.0011505336 0.5462332
84.692 84.685 -0.38572305 -0.28079402 0.7315054
84.710 84.705 -0.4813916 -0.36436808 0.66586494
84.733 84.725 -0.5992827 -0.34607184 0.23915863
84.758 84.745 -0.84274584 -0.32726884 -0.29320812
84.773 84.766 -0.44327843 -0.123149455 -0.18348789
84.791 84.786 -0.126842 -0.10003714 -0.4821005
84.811 84.806 0.22999583 -0.166609 -0.5219612
84.835 84.826 0.09729704 -0.23023906 -0.18352795
84.853 84.846 -0.3148709 -0.22259365 -0.38324547
84.872 84.866 0.02404505 -0.34116918 -0.6086149
84.892 84.887 -0.11221266 -0.34976983 -0.8877106
84.912 84.907 -0.13037544 -0.020104066 -0.72040176
84.933 84.927 -0.03498754 -0.042743176 -0.7291584
84.952 84.947 0.18228975 -0.17821968 -0.59723854
84.974 84.967 0.18777794 -0.05078399 -0.50783825
84.992 84.987 -0.005735874 -0.027876332 -0.84230137
85.013 85.007 -0.3325455 -0.21483058 -0.7373934
85.037 85.027 -0.25992942 -0.0042947084 -0.11566353
85.055 85.048 0.21341327 0.3388278 -0.7654352
85.074 85.068 0.87450635 0.29927093 -0.681242
85.094 85.088 0.18840876 0.10855879 -0.16657162
85.120 85.108 -1.0696971 -0.008111313 -0.11663437
85.136 85.128 -0.5523978 -0.10837202 -0.056937218
85.154 85.148 0.51800954 0.07843439 -0.57449055
85.184 85.169 0.8164786 0.19702661 -0.39104462
85.194 85.189 -0.3078902 0.041514874 0.37747574
85.222 85.209 -1.1949918 -0.1190415 0.6087074
85.238 85.229 -1.1150454 -0.3894145 -0.63451576
85.257 85.249 0.051164195 -0.22462969 -0.67294407
85.273 85.269 0.63678336 0.17957565 0.055051804
85.292 85.289 0.28378433 0.38727427 -0.29558277
85.319 85.309 0.075108826 0.2701815 0.3199358
85.334 85.330 -0.53369385 -0.091171026 0.8877373
85.355 85.350 -0.672946 -0.17975603 0.4427147
85.376 85.370 0.26623476 -0.037130862 -0.07255459
85.395 85.390 0.27238172 -0.11867678 -0.19906425
85.424 85.410 0.02458641 0.099888116 1.1914034
85.459 85.430 -0.60895455 0.11162874 0.8878794
85.461 85.451 -0.5798614 0.046028554 0.39910603
85.479 85.471 0.22804773 -0.02183634 0.9991951
85.499 85.491 -0.3751258 -0.21949989 0.51715755
85.519 85.511 -0.42557502 0.0021970868 0.78293324
85.536 85.531 -0.6028882 -0.05738449 0.72635174
85.560 85.551 -0.63014567 -0.06646246 0.17033482
85.578 85.571 0.21357578 0.17762285 0.5086708
85.598 85.591 0.23382674 0.18923166 0.4750433
85.614 85.612 0.0878814 -0.09955686 0.6088438
85.634 85.632 -0.74169004 -0.19092353 0.6260567
85.655 85.652 -1.0782819 -0.20695712 0.1812334
85.675 85.672 -0.8016451 -0.18364745 -0.83153534
85.699 85.692 0.12651353 -0.05343716 -1.0964031
85.723 85.712 0.74694175 0.16333686 -0.53332424
85.738 85.732 0.71244884 0.23907204 0.22939205
85.758 85.753 -0.3946474 0.038057998 -0.17467022
85.778 85.773 -0.59261537 -0.31311345 -0.30310726
85.806 85.793 -0.50172716 -0.51140326 -0.70209503
85.833 85.813 -0.06772536 -0.26407874 -1.1136799
85.844 85.833 0.7221911 0.105279654 -0.97841454
85.863 85.854 0.7335271 0.24593653 -0.6846657
85.877 85.873 0.16748124 0.1705715 -0.28396606
85.896 85.894 -0.20356986 -0.07151601 -0.092001915
85.918 85.914 -0.12932748 -0.2492549 -0.4185257
85.939 85.934 0.22141701 -0.2204612 -1.0947104
85.959 85.954 0.748981 -0.14034007 -0.59907436
85.979 85.974 0.1217688 -0.019993737 0.052275658
85.999 85.994 -0.39921933 0.13776706 0.34120274
86.021 86.014 -0.006057054 0.107899904 0.06901455
86.042 86.035 0.032597244 -0.1280394 -0.389431
86.062 86.055 -0.21176296 -0.10993336 -0.032250404
86.081 86.075 -0.4892005 0.21459958 0.15062046
86.107 86.095 -0.02034989 0.3022113 -0.24824238
86.126 86.115 0.30993396 0.12061684 0.20426464
86.141 86.135 -0.1132645 0.014217243 0.8081951
86.161 86.155 -0.2749698 -0.07277557 0.054862976
86.188 86.176 0.64256454 0.037734553 0.10843849
86.202 86.196 0.25674793 -0.010852143 0.21195507
86.222 86.216 -0.69552755 -0.02249135 0.4914446
86.241 86.236 -0.7275007 -0.13859269 0.5325165
86.261 86.256 -0.4333058 -0.24683692 -0.75023746
86.282 86.276 0.7671982 -0.15824802 -0.2925787
86.302 86.296 0.9810491 -0.108980015 1.1363544
86.323 86.317 -0.39889273 0.13186915 0.10287762
86.342 86.337 -0.7171062 -0.09640975 -0.34908676
86.362 86.357 -0.70255256 -0.44364917 0.18745613
86.383 86.377 -0.5477144 -0.45844176 -0.16234207
86.408 86.397 0.51119566 -0.06259503 -0.8485813
86.427 86.417 0.9634762 0.14733073 -0.3080511
86.442 86.437 0.121641725 -0.034567334 0.63221455
86.463 86.458 -1.0218363 -0.38168463 0.19687748
86.495 86.478 -0.7682518 -0.39256972 -0.16485882
86.506 86.498 0.024502441 -0.4110059 -0.3860035
86.521 86.518 0.032335714 -0.16928846 -0.5118389
86.541 86.538 -0.24829789 -0.1081309 -0.1015501
86.560 86.558 -0.31185994 -0.10286211 0.39406967
86.585 86.579 -0.10730314 -0.1060102 -0.027279854
86.601 86.599 0.16671413 -0.0883574 -0.66746616
86.621 86.619 0.17927533 -0.08830918 0.079675674
86.642 86.639 -0.5065816 -0.34127343 0.36712456
86.662 86.659 -0.49067408 -0.3148355 0.004858017
86.684 86.679 0.056333512 -0.100103125 -0.14511108
86.704 86.699 0.0327356 0.107990846 -0.3055334
86.727 86.720 0.34112847 0.09368136 0.5302448
86.744 86.740 0.059656233 -0.05528281 0.669569
86.764 86.760 -0.28165752 -0.17784695 0.42245674
86.790 86.780 -0.8824692 -0.2863864 -0.12325382
86.808 86.800 -0.6311276 -0.20722647 -0.15797901
86.828 86.820 0.19000022 0.060669646 0.21932602
86.848 86.840 0.45269376 0.2912951 -0.10290146
86.871 86.861 0.04615064 0.25165445 -0.028458595
86.891 86.881 -0.4629573 0.030784592 0.62219715
86.912 86.901 -0.4683905 -0.14863151 0.60769844
86.926 86.921 -0.35715297 -0.11620121 -0.8230524
86.946 86.941 0.18650477 0.09447341 -0.5034323
86.971 86.961 0.1875062 0.20233753 0.736619
86.989 86.981 -0.37625423 0.20296639 0.34474182
87.007 87.002 -0.29298592 -0.11317667 0.11876392
87.042 87.022 -0.46400902 -0.3411861 0.26415348
87.051 87.042 -0.6858683 -0.43383166 -0.37857246
87.073 87.062 0.34635717 -0.19125387 -0.30478764
87.090 87.082 0.64451027 -0.1347688 0.13745594
87.108 87.102 -0.24165054 -0.110564545 0.33616543
87.125 87.122 -0.9171883 -0.09477043 0.2482481
87.145 87.143 -0.6129009 -0.36528298 -0.31399727
87.165 87.163 -0.20716022 -0.4204096 -1.1746197
87.185 87.183 0.78392696 0.13300835 -0.45784283
87.205 87.203 0.8462727 0.5564244 -0.17610931
87.225 87.223 0.33903134 0.34580398 0.5260172
87.245 87.243 -0.813697 -0.30572474 0.63918686
87.268 87.263 -1.6700051 -0.39302275 0.19178963
87.287 87.284 -0.643046 -0.18497477 -0.8734522
87.306 87.304 0.8929814 0.07496832 -0.71252155
87.326 87.324 0.76499355 0.30896837 0.2767334
87.346 87.344 -0.9927393 0.12822612 0.9028168
87.366 87.364 -1.6138474 -0.20295006 0.580184
87.387 87.384 -0.79599535 -0.30776423 -0.27065563
87.407 87.404 0.3707791 -0.18877567 -0.79168034
87.427 87.424 0.53160685 0.07734881 -0.40925884
87.447 87.445 -0.8663934 -0.119207814 0.10095787
87.469 87.465 -0.59077764 -0.22069806 0.1411171
87.489 87.485 -0.28164327 -0.16340977 -1.0161934
87.510 87.505 0.48145068 -0.012671277 -0.507494
87.530 87.525 0.3455006 0.079986796 0.3221798
87.554 87.545 -0.24801621 0.053835034 0.40776348
87.574 87.566 -0.4521845 -0.35033554 0.5073137
87.590 87.586 -1.09478 -0.3622875 0.4138565
87.612 87.606 -0.693012 -0.23985198 0.54181385
87.631 87.626 -0.3374535 -0.23108467 0.13596344
87.657 87.646 -0.1770811 -0.06241285 -0.03220749
87.673 87.666 -0.4380536 -0.13778758 0.8571348
87.692 87.686 -1.0655819 -0.29879966 0.91028976
87.711 87.707 -0.9392037 -0.22022468 0.05098343
87.732 87.727 -0.034095734 -0.016077273 -0.021399498
87.752 87.747 -0.11366202 0.052084006 -0.18542194
87.772 87.767 -0.40796018 0.05313927 -0.20345592
87.792 87.787 -0.20234637 0.07383217 0.015377045
87.812 87.807 -0.14851642 -0.10166668 -0.06981468
87.836 87.827 -0.19036187 -0.07856531 -0.12616825
87.856 87.847 -0.59921473 -0.08606252 -0.3714981
87.879 87.868 -0.47447985 -0.07634551 -0.46745872
87.895 87.888 0.045449622 0.0036308542 -0.8324537
87.913 87.908 0.2766423 -0.07767436 -0.9396076
87.940 87.928 0.1404335 -0.25582322 0.2762413
87.970 87.948 -0.6418962 -0.38990042 0.31052303
87.974 87.968 -0.5716778 -0.29995185 -0.5698328
87.996 87.989 0.2639952 -0.3486873 -0.7250519
88.014 88.009 0.6226689 -0.12629046 -0.322237
88.036 88.029 0.37629372 0.12606801 -0.23040771
88.069 88.049 4.7723204E-4 -0.066190675 0.23583889
88.074 88.069 -0.7731545 -0.30279672 0.7183428
88.096 88.089 -1.0524751 -0.46860665 0.22488117
88.128 88.109 -0.23308395 -0.2639354 -0.5179367
88.140 88.129 0.5293652 0.071063995 -0.29171467
88.157 88.150 0.4339339 0.21048465 0.31888294
88.177 88.170 -0.66734123 -0.008390151 0.6223173
88.198 88.190 -0.9830955 -0.21355748 0.92333984
88.216 88.210 -0.4174648 -0.32489237 0.52799416
88.239 88.230 -0.080316454 -0.17881748 -0.44326782
88.256 88.250 0.13671592 -0.0021726508 0.15841293
88.279 88.270 -0.6373957 -0.13862163 0.781024
88.297 88.291 -1.2163966 -0.21105912 0.6709118
88.317 88.311 -0.58574426 -0.060062684 0.095915794
88.345 88.331 0.4386123 0.12386453 -0.366992
88.371 88.351 0.25429428 0.040406704 -0.48517132
88.378 88.371 -0.48780632 -0.10121072 0.22149086
88.404 88.392 -0.59745336 -0.084799916 0.7472658
88.414 88.411 -0.42616296 -0.16456082 -0.35084438
88.440 88.432 0.0524278 -0.0039462987 -0.75615406
88.455 88.452 0.31537476 0.07624666 -0.056687355
88.478 88.472 -0.24573636 0.018860202 -0.12367058
88.496 88.492 -0.23461485 -0.088608265 0.18719864
88.523 88.512 -0.36973184 -0.20176582 0.11060715
88.536 88.532 -0.33264923 -0.08921023 -0.30034637
88.558 88.552 0.02348882 -0.098676555 -0.3568163
88.578 88.573 -0.1692914 -0.2623914 -0.18700886
88.606 88.593 -0.46870226 -0.06961933 -0.003742218
88.621 88.613 0.019259602 0.2016413 0.069314
88.638 88.633 0.45153567 0.04670372 -0.29940224
88.660 88.653 0.5388347 0.06475198 -0.3225994
88.685 88.673 -0.16133437 -0.06764446 -0.26141167
88.700 88.694 -0.36930785 -0.26779178 0.72079086
88.723 88.714 -0.57943815 -0.25103688 0.4459982
88.741 88.734 -0.084939405 0.0028847903 -0.515728
88.759 88.754 0.5058169 0.04202245 -0.02554226
88.778 88.774 0.02334641 -0.023854077 0.6249895
88.797 88.794 -0.31535497 -0.096552975 0.5291891
88.819 88.814 -0.19085069 -0.30781025 0.39941692
88.837 88.834 -0.13866681 -0.3272333 0.7893057
88.857 88.855 -0.36631015 -0.39663368 0.52775383
88.878 88.875 -0.6327399 -0.34817147 -0.30315876
88.900 88.895 -0.28018117 -0.06422983 -0.23626137
88.921 88.915 0.21119417 -0.011611953 0.08066082
88.939 88.935 0.28280976 0.083783954 0.020680428
88.962 88.956 0.19658582 0.1688905 0.17854977
88.984 88.976 -0.22885759 -0.14528465 -0.104361534
89.006 88.996 -0.77040035 -0.383959 -0.45368385
89.022 89.016 -0.27762938 -0.32277375 -0.31466866
89.042 89.036 0.1700908 0.04119064 -0.5880604
89.063 89.056 0.432204 0.26641786 -0.43861008
89.081 89.076 0.31976062 0.26131833 0.024284363
89.102 89.097 0.07517482 -0.10317843 -0.070651054
89.123 89.117 -0.007615298 -0.4126013 -0.046783447
89.142 89.137 0.018393308 -0.2970897 0.20305634
89.162 89.157 -0.32720733 -0.14522487 -0.38424015
89.182 89.177 -0.13540836 -0.059994563 0.035107613
89.209 89.197 -0.0678018 -0.026466861 0.2531109
89.223 89.217 -0.1614464 -0.017989427 -0.3049097
89.243 89.237 0.1824683 0.0025947392 0.16869736
89.262 89.258 -0.27082586 -0.015589088 0.26310825
89.284 89.278 -0.63556176 0.034515873 0.113695145
89.303 89.298 -0.014338523 0.15665862 0.03136635
89.323 89.318 0.25140917 0.17274955 -0.22436237
89.343 89.338 0.06489454 0.039506763 0.06322098
89.363 89.358 -0.2794848 -0.0018484145 0.27342033
89.390 89.379 -0.092975736 0.033706963 0.19134903
89.405 89.399 0.25385767 -0.0959658 0.17230129
89.438 89.419 -0.10137196 -0.10101175 0.1795969
89.447 89.439 -0.5208364 -0.025743276 0.1563797
89.464 89.459 -0.18650034 -0.18281466 0.2880125
89.481 89.479 0.15306744 -0.17785385 0.32391167
89.503 89.499 0.317057 0.03424865 0.4670477
89.524 89.519 -0.45404676 -0.13365187 0.057110786
89.542 89.540 -0.763597 -0.31474012 0.40678978
89.564 89.560 -0.49278337 -0.26378927 0.3097334
89.584 89.580 0.40255117 0.10430628 0.067355156
89.606 89.600 0.3156476 0.20442338 -0.14761925
89.626 89.620 -0.20482975 0.013718978 0.24441814
89.645 89.640 -0.53449214 -0.24398632 0.2972517
89.666 89.660 -0.42012215 -0.2565893 -0.3657055
89.691 89.681 0.33847898 -0.09314391 -0.28593445
89.707 89.701 0.13184024 -0.032874003 -0.3626299
89.723 89.721 0.068672806 0.06357002 -0.116931915
89.744 89.741 -0.014330879 -0.20936379 -0.13526154
89.765 89.761 0.07274409 -0.22764874 -0.02448082
89.785 89.781 0.30941874 -0.081971206 -0.25380802
89.805 89.801 0.30022487 -0.19798487 -0.25820732
89.827 89.822 -0.3608054 -0.26872408 0.06282139
89.846 89.842 -0.63387394 -0.2790358 -0.27536774
89.864 89.862 0.21742128 -0.17266527 -0.57277584
89.888 89.882 0.69207066 -0.15241414 -0.24903202
89.905 89.902 0.29715672 -0.07829005 0.40035915
89.927 89.922 -0.10441215 -0.06884642 0.2890358
89.946 89.942 -0.4810989 -0.29210794 -0.5191641
89.972 89.963 -0.13969548 -0.32350144 -0.45423508
89.992 89.983 0.15068738 -0.13353235 -0.17919064
90.010 90.003 0.2902101 0.072920084 -0.110489845
90.035 90.023 0.072085425 -0.032350153 -0.10854626
90.056 90.043 -0.30530187 -0.12263106 0.61228275
90.071 90.063 -0.40430325 -0.3757019 0.4419899
90.090 90.083 -0.14403524 -0.5048593 -0.42381287
90.118 90.104 0.33802202 -0.3646023 0.01146698
90.128 90.124 0.089728326 -0.14804314 0.68305016
90.148 90.144 0.03767492 -0.025847241 0.60809803
90.167 90.164 0.02644755 -0.23813331 -0.00598526
90.189 90.184 -0.26954746 -0.43568552 0.005426407
90.209 90.204 -0.18742003 -0.3726802 0.2215128
90.227 90.224 0.3129491 -0.12977856 0.11349964
90.247 90.245 0.48624772 0.039388657 0.10196781
90.267 90.265 -0.033500522 0.02851443 0.48682022
90.291 90.285 -0.3407464 0.07419859 0.29132938
90.308 90.305 0.099814504 3.143698E-4 -0.2778759
90.330 90.325 0.5625043 -0.09324852 -0.20057106
90.349 90.345 0.46687925 0.022487104 0.92630386
90.372 90.365 -0.30784827 0.0539172 0.8061409
90.393 90.386 -0.69624245 -0.13022971 0.21402264
90.415 90.406 -0.66430485 -0.23568389 -0.186697
90.432 90.426 -0.22947654 -0.19405556 -0.4362688
90.454 90.446 0.5278117 0.08763878 -0.19752598
90.476 90.466 0.6506827 0.24878287 0.12928295
90.498 90.486 -0.12074086 0.15292954 0.21424294
90.512 90.507 -0.26439318 -0.23172419 0.43045807
90.532 90.527 -0.30965307 -0.5134645 -0.25429344
90.556 90.547 -0.38033321 -0.23931009 -0.82982826
90.578 90.567 0.0033502728 0.2725998 -0.75385094
90.597 90.587 0.22840042 0.26569346 -0.75976276
90.613 90.607 0.59045124 0.19447464 -0.66650105
90.632 90.627 0.4401492 0.14372832 -0.35057068
90.650 90.647 0.11757605 0.042648252 -0.29889965
90.670 90.668 0.12721196 -0.09800491 -0.5347042
90.691 90.688 0.30986708 -0.15938549 -0.706337
90.712 90.708 0.4710741 0.0014748536 0.16024208
